simulated_sharpe
0.9053242270120689
1.8894551406686908
0.6288061698418129
2.074471124004735
1.4527631828121217
0.8120862493528144
0.043651251715714386
0.13403250006659634
1.0396898785855118
0.4443812917563822
1.810200689964435
0.5218799893519231
0.49775725636053897
0.47535718304560687
1.1822334631729612
0.7230751993841603
0.7680742711033521
1.5056341411685117
0.8065408179802629
0.920597519641901
0.29892482941767407
0.7492651424538411
0.6207599928456202
0.7935689428415571
0.9609462528217796
0.7573151228751592
0.779788238836835
0.48393684711682505
0.7354970163261348
1.3254232276924938
0.22071364319517192
1.3488396037574883
0.2732965125542544
0.35942715235941447
0.3097020098243809
1.9024847603184079
1.0689180483185836
1.1587117444093704
2.0514892432956264
0.9770061103465907
0.3786435913059154
1.2845405897584574
1.7842533367220463
0.16842462883342793
1.26426089554473
1.0296846908149222
0.7501530442623633
0.9336915618470203
0.7739638434817252
0.6217373236935645
1.016019621421107
1.4207754423905572
0.5127133764239852
1.421509512507838
-0.022998033843381564
0.9611422305056413
1.1398375440443453
0.19252791368139227
1.5488780276599246
0.7889005206489257
0.8661601197492627
0.07233642304928878
0.34330851901017045
0.9827889358356389
0.9907540245933614
1.6528370030704664
1.7790528912239478
1.6699881045769491
1.205509010343066
1.1398806498240368
0.8262185998280022
1.4721122041882386
0.9075492142843846
1.7077877774957761
0.9644156897106714
0.8088492413576234
0.7648224364499473
0.8746943222593889
0.5347405018634254
1.3409190055681124
0.541872862096952
0.29377328452748874
1.1373240712301358
0.8318659877586758
0.646302140237072
0.5928078050684376
1.4153939917871823
0.96896904458541
0.3082874328650081
0.39269291309969334
0.21607450866438704
1.0763238561502142
0.8231586419436954
1.9115799133443176
0.7804534915590764
0.20341955477009757
0.831933507429559
1.1738756205189682
0.13989029873405662
0.9521804639149576
1.347182260607835
1.5167120720926572
1.5413701110667561
1.494244175706754
0.5730952940851313
0.4425237913043053
1.1155322009738642
0.6139665496276094
0.587075018033975
1.0047803374423128
0.9252736579589211
1.1986859426668586
0.5810596961339836
1.0735741284740663
0.873779094471201
0.824789407641851
1.3135681390735396
1.5439768530550781
1.578101643323009
0.4855278685621292
0.14952723353877276
1.9970514547093683
0.8193237917924152
1.833887995060429
1.4113183894339822
1.4002780053418296
1.1436818496495782
1.6354674421511508
0.3352116995403637
0.10620248103414871
1.9097236441054701
1.2501251937405897
0.7782293911513017
1.4176148384623943
0.6209408138871451
0.24696358235886237
1.2721415567289556
0.5513462470285863
0.6242808722414716
0.5198039357929582
0.8978641923137513
0.004106772499486476
0.8845696007696416
0.5608111733802712
0.398087532863986
1.5923128069332593
0.8342273755940277
0.359035821699986
0.9000032565479579
0.98912883266471
1.0127029379646872
0.29286078228083756
0.9763847382371897
1.7884379368125845
1.0907167225636358
1.0543170589644935
0.23263679221235464
1.3369955874100945
1.1398853509183646
1.3280905820379463
0.3334595106025681
1.4786454420884
1.390583214605545
0.41294601428368843
0.17725892516789168
0.9069404661611568
1.3918323634485943
1.2329723120294815
0.641307998766813
0.8604970779977482
1.2693038101160368
1.3002496539582147
1.1038956981948693
-0.16486561595442345
1.4948725118511441
1.1248435623834552
0.9339974133083248
0.8670323213138847
1.0029004498337168
1.0535430987135004
1.1253518495625687
1.0853471158005739
1.72499047365466
1.1361343972779891
1.079758728730859
0.24683681655585482
1.1371707341045432
0.9516135574849557
0.592864327458312
0.8464430155242348
1.5887955931012916
0.6120323316466537
1.307617671195352
0.7483735553101847
1.5982782683019616
1.1711482928615153
0.9974833478655332
0.8176824612636115
1.0111531361407737
0.9120718352875811
1.7639202471453326
0.5197959380901359
0.4884496386781791
1.1446737819911699
1.6954684716348125
2.2717885106888844
0.2806026839538956
0.07297454410851544
0.9481683708904042
0.3205240852129121
0.935346361499357
1.3871002020936098
0.9137437255351935
1.0093221684699878
1.229592272303213
0.6130610648110961
1.0914770847534112
0.8612939934862027
0.5914717698930793
0.9803270061541985
1.8123399384929721
0.30281612432543276
0.9198604348820846
1.6029928898990407
1.2696565796388666
1.1116176099651212
0.9366762260765239
0.5462522830738059
1.0325834963580707
1.47113195788815
0.7558160617817347
-0.06014370923202982
1.0224560331187749
0.7412295416492422
1.521062861702304
0.5867862160556548
0.6536340300821647
0.6211332817411044
1.4802716011117751
1.4335244445550543
0.638698971476824
1.1061874577253394
1.0986011652380894
0.8745043702815404
0.887282466781538
2.0847814105592755
1.3586815209062109
1.2324826811480758
1.2464468824891994
1.2858262952692432
1.5418244915118435
0.6917835938980514
2.497872773642596
1.6493168672772751
1.2441911954544707
1.457482818934058
1.0496519257542674
1.151472928729813
0.4482158101003679
0.8942890361430824
0.8989502249837472
0.5900220798131391
1.1724027529260699
0.5145775038499796
0.271644585004434
1.2171240540354775
0.3127619053567569
1.3305801481937711
1.3284030998560674
0.6330526187335364
1.6280574134449777
0.8425272474552702
1.1757784312671404
0.5214005557623881
0.06756624277825676
0.1017724021855775
1.7360212935261488
1.0808819208354183
0.559580643969481
0.18952675432150246
0.9041701758260742
0.5904529591661247
1.8658433663381337
1.3626652845298033
0.32888573028503393
1.1743033602874673
0.7421865098256164
0.8034702563547368
0.42168772890541484
1.7664093418233096
1.0309776983723926
0.5410339494032823
1.5895945462699814
0.7773907094498556
0.5472615089495015
1.4362773198920844
1.4944250713665492
1.162135871567766
1.3367653975256792
0.8679597442876781
0.1911068475233997
0.8931559142878664
0.5279970147755402
1.2707603694062872
1.638298011581389
1.3892687678283613
0.5432243004450953
1.1718713595913743
0.7124069999401345
0.8540224434563225
1.5971798916975317
0.825021966366932
1.6079162675272165
0.7359497199032794
0.0824628707003969
1.505937969799145
-0.05086031899357627
0.8265891805774627
0.8052446793398288
0.3555504573690319
1.0293672675883179
1.0858900871246153
0.26290479797072586
0.35871950792925533
1.280924053206132
1.4695292246607552
1.0892067644290688
0.044446744956626205
0.9459760408259873
0.1452630411764137
0.6563527821619748
1.8278754500179406
0.2369856754147067
1.1697016715580468
0.6310476408027706
1.1057792610432047
0.4502281293431831
0.6812963987078575
2.1246520113060474
0.48192079289276174
0.3869376276845566
1.108952757845984
1.408474464103617
0.9096815333058368
0.036762500866282605
0.3491003972797478
1.000466665380835
0.8656785223243595
0.8229117527213615
1.337811677928756
0.963575730882979
0.8229744045885102
1.1738019913851387
0.9551441073522356
0.552404542397156
0.8828063695258666
0.4500183636493749
1.8654511175170154
1.4581535617210377
1.4768154942912493
1.8003289066610244
1.3145015719526487
0.024471952440850143
1.5358165211108017
1.384692016614464
0.7303649330428562
0.4523594857151351
1.1505785084775186
0.7965279441006561
0.9572178248660183
1.1278400497158307
0.4562078708201956
2.013134437312899
1.3613401283621722
1.5434710597601788
1.2051274036760409
0.7626625836669712
0.9976047724421001
1.0789087191260536
0.46385745457224214
0.11646630733062584
0.871281944338254
0.41796427311252876
1.4976358729999169
0.23345603270517376
1.5194777397388377
1.6790185697856679
1.1601390142139199
0.938547055087353
1.1916055049085446
0.4604095769848274
0.5796160477540608
1.9129777816957292
1.3561122834438695
0.2891969277570178
1.4776934890611364
0.9311502100270369
0.9294288873714673
0.9830248600171659
0.6456506491057785
0.46496879090108356
1.1961760507181727
1.0447273244652318
0.04331740716364298
0.46326132812538157
0.1763796760312354
1.0844735919764577
0.770619320675726
1.5853929666025761
1.0083265823668275
0.6639959393882157
1.4988943719215686
0.6752310628905113
0.17186814743774892
1.1295689399678117
0.8755336663569169
1.516111294354058
1.7332510891731223
-0.010986470009660547
0.2509563073126339
1.097317157354603
0.6748820201473743
1.3577570190040849
1.5264928217174036
0.8931455689440048
0.5977117544351116
0.7188539569206244
0.8319238690044979
0.30413228220880495
0.9896730627488626
0.5579961098594217
0.2805365094207948
1.5113445681488458
0.1485237385431604
1.3431477311717348
0.2085783838757336
1.0958780352126885
0.9008748323623957
1.2712831191246299
0.959345302208485
0.9734866457212689
1.080496137079282
1.5809064936079804
1.194758940205054
-0.050242460492828316
0.3998882926331021
0.9137011485798887
0.8383497808239729
2.0125458586610803
1.5733357647647508
2.3830996131647018
-0.06762624255952429
0.6720775997260352
0.8814576168607452
0.6015216621509886
0.8512934790482302
0.3654946384186035
1.342037695896348
0.9883668484592387
0.5125425742972722
1.2285489695111387
1.1147436480597126
0.9975953378060226
1.6306368100899729
1.1137013389886177
1.1413177241503172
1.4421092969053615
0.7229256260024748
0.2720368448412864
1.1153065693970665
0.5931845930739874
1.2067216027857184
1.5238950931485473
1.326923828040777
0.868333099872828
0.5272387896444618
1.9388080652867217
0.6850964470850633
1.3041685840661574
0.26029946512200197
1.0023757372895148
-0.0003403039402375524
0.17102449244331278
0.7940744567845079
0.7930715329252322
0.4279759674907482
0.1466808968186885
1.0003444565077693
1.215687907858163
0.8134218414729223
1.6124896045681179
1.2150502650985393
1.3858253353068237
1.1840049131695551
0.7414175699733572
0.4026647516167422
0.9019230369559694
1.0514203936179682
0.7902117038642223
0.7992122009940102
0.3482579135330581
0.7833689901143166
1.56674919678595
0.6923229864250746
0.18277208542631215
1.101190393233365
0.4837833360669355
0.6537228916488157
0.8432425896569977
1.575702958744599
1.5041813899331926
0.8180035066597117
0.7404679858927412
0.7828197673447383
0.9384933919705879
1.3812642386814677
0.9154120255716244
1.095804950226558
0.9133122665877654
0.7263342638449928
0.8949115892394853
0.9663705092954024
1.1958192754702948
0.987956588459745
1.7996950852512006
1.1895994834154382
1.3550977717715538
1.0254893252772368
0.5637098311631092
0.8281600016517716
0.5847153313053641
0.23216906378522684
0.2286934729888153
1.6595647409896737
0.6787621721246304
1.514318796450619
1.020300376662969
0.5748247944696503
0.7433506479686117
1.4398622985683573
0.28386304737504636
0.18620516683928748
1.0607588952010973
1.2440119242994905
1.3000891003193584
1.5442810510272476
1.2928638642303358
0.15830878154514208
0.5425313528045428
0.7032534002572942
0.7432358870800412
0.2576465250243212
1.8946793258545487
0.574430303433265
0.5229247556150683
1.3771694890515909
0.021459616475581554
0.964671845879432
0.6750446660310842
0.8858413473800788
1.051846679316887
0.043880307558358055
0.33642961331853966
0.6044127139785905
1.5107278107632693
1.277485303204433
1.225497719020413
0.6833112745320592
0.14773650783078263
1.3243255283715736
0.7617360623644673
0.7653000959796047
1.3256320836231559
-0.011625869866437079
2.5758607939956253
1.5679764348337857
0.16553378936247554
1.094804269860389
0.914469631310681
1.1965231829533625
1.5369549676001724
0.24389022208732375
0.8094647145933251
1.0658603907737225
0.7933593876007338
1.1462120850368975
1.2619531802729278
1.399918803590786
0.973616359584977
1.2473339251044135
1.185391323258271
0.870766172165109
0.31359020927881914
0.6861812914414798
0.5756121565199821
1.0509445925084753
0.8622363977233838
0.9255974586230268
0.6388669681260032
0.4308219332689611
1.9471610486083986
1.4475720342043135
1.0549771564322008
1.563006698019296
1.102508783753053
0.9796169388983307
0.9676079491658097
0.3955766115731992
1.3366990808325252
0.6663838027528827
1.6141148655008792
0.6612348143853931
1.9275607487860962
0.9619676765859243
0.1835732434530963
0.2478174634452155
1.0034940501924776
0.7658590996816753
0.12732634740217713
1.6750075883086424
1.347071086989156
0.37967050738149477
1.9009198844208954
1.5632905379420257
0.8990922759577026
1.2601198442471044
0.4758214405820772
0.838093201641637
1.611796791214701
0.9078024413975089
1.3491957512019221
1.62771635038232
0.8711285839244512
0.9222440421557903
1.3750118293358915
0.6251423786160833
0.12117231910896396
1.3850321996997972
0.8146071890660104
0.4742177424232034
1.7482406509555943
1.0091029945600225
0.6110888578943737
0.2399663646828496
1.12329567472972
1.3966592601141459
1.0957416038783785
0.6463910431182331
1.3708273149959518
0.9656670735842992
0.6012703182272049
0.6796826267236052
0.5386468574322139
1.091430841935712
1.5234466030299736
0.7043193135490053
0.3173451502136527
0.8490411676274288
1.647654646156945
0.5379389483048463
1.3374275169277177
0.30576952200180374
1.5366600150969514
1.3493063796357665
0.8395051378760005
0.7269268163380326
1.1110285622802516
1.1317168754969764
1.3206932104935842
0.32456339458858363
1.7068693582880743
1.4401710856229102
0.8247462198536055
0.2621234815255513
1.5885049330798398
1.004292586656039
1.4351514176485862
0.165378145562082
1.5204571135097542
0.12321171884343136
1.143526518242007
1.3141958762498214
1.3027723828729194
0.8457832523977079
0.8914566359588786
-0.2581451244182063
0.5100783444435274
0.4784662491692524
1.093910322022278
0.656962997728913
1.1721845939883482
0.8490105803648805
1.4452136519220717
0.7519523152441465
1.0897099469497182
1.1467634614107063
0.42029832243778503
1.176228943853553
1.1775496821050182
0.9611058708088493
-0.06132807732669417
1.8293004484353068
0.6486908876489009
0.8659895716901956
0.14159394947255285
1.4460807798484974
1.6952786121613315
0.7210572452954435
1.0764777420422205
1.112612236602114
1.0379033359435534
1.0566487385313532
0.4124572318460781
0.639257488479473
1.8463439477668806
1.3252323089719116
1.3154273871464308
1.1552386136491732
1.0172788039080636
1.3495262552217113
1.115384577451446
1.0092152265391727
1.105697935058295
1.0199008390209778
0.9177361289388297
1.1526954696825535
0.17181574015835904
0.7747813445208134
0.5627629323876265
1.4866735381040257
1.1180861592553244
0.5100953383824384
0.5204777805184484
1.620182052362082
0.5248837504518487
1.2774049908452088
0.4453677839856833
2.005814787603061
1.0220465394736569
0.7642663785819979
0.8781636673742583
0.6171781734898135
1.775504931462214
1.4883118965606064
0.48325264250219524
1.2035911347008108
1.0022279089980468
1.1440522991062494
0.7164905992506713
1.5192650084169954
0.45600734472295745
0.8969224268973442
1.4539876068142374
1.0353510985108878
1.5823525866486825
0.4582676837644011
1.5748002009474777
0.553612269399424
0.7615450439460484
0.8750299724251589
1.148120121111581
0.3162567954475583
0.7668065580163828
0.5154070149694034
0.8740279543646443
1.7751223299358505
1.7554108779608002
1.30995760877205
0.5184576805585056
1.3873287777742886
0.4025563860197017
0.8265727161754476
0.11675061757158049
0.8956608824498541
0.5446202829323132
0.8324762464723187
1.039187614933225
0.0038170048609734077
1.129229496429146
0.7453840472761126
2.1645430168813125
0.3224367789728714
0.7259441628453042
0.2203877227027171
1.2280149721731815
1.4140414708307478
1.4894032965065738
1.1523521676958415
1.1347452274273304
0.8376379189032404
0.3730644512133415
1.113094781396874
0.9268125616279735
1.167562304911352
1.1215793681265285
0.4445041080848483
0.22652531198778147
0.9807214265394812
0.779576685375448
1.4002008876806857
0.6628829316758671
1.3759375238504787
0.576351099113915
1.8833223279805937
1.311422702065077
0.552408719023691
1.1722883382006892
1.705760621774016
0.6340664483820538
0.58037236271151
0.8816670848631223
0.6896056380206607
0.9043348946987207
0.9587042421123925
1.4016071742260041
0.6357057242805091
0.7617696139285144
0.9254591076036411
1.0747701004877883
0.48369739611901325
1.0422430278752075
1.0657262895615547
0.9598247108330504
0.40744131515395393
1.0705364966912707
0.5761526233231543
1.648615079639901
1.028731502172334
0.9636625926314049
0.4324589390924632
0.6562682787244206
0.7882612713963058
0.48764316831269405
1.1949651016205616
0.7987591456903657
0.8098356862812112
0.7161163052070797
1.4633524890374525
1.349856887756563
1.6470561953931946
0.2910500428444094
0.5077948419322652
0.7081720276295955
2.0114897963622878
0.4993492946888629
1.061957078412418
0.6806665621729786
1.3898841662542352
0.8492398563662164
-0.24937684539024735
1.7188468470723488
1.2317197730606504
1.8347835665997563
1.271412937287786
0.48957535385653467
1.305055351769462
0.782973659706237
0.8629072112909588
1.8046497143642666
0.24318637423186665
1.0084076550684378
1.2824386909855257
1.104751660497597
1.5441088162930736
1.273994039508489
1.2908579390629262
1.2018426651104845
0.1994831602836732
1.578462348094483
1.0992234998400123
1.5159858409430946
1.068208586347305
1.1539755418445767
0.8689818131471575
0.7951573877262503
0.6762189548118119
0.559206087325146
0.9977282471832171
0.8092478289458729
0.45839519942010076
0.6123017289585865
0.8496850951793613
1.5439513552832598
0.7441846262888464
0.41845684936776234
1.0509360203408133
0.655316807385062
0.4231783889339694
0.6929675898724208
1.0361618930047445
0.48573496481911416
1.1488293438806598
2.043310219316527
1.3710402880772143
0.5038741742137124
0.3450050839093172
0.7786468651065667
1.04065311842215
0.8970140337252563
0.8045500887107098
0.7409100352070196
0.24798374518743002
1.2160478793342189
0.908571828210656
1.293976242435607
0.713186986985515
0.47017476159958244
1.0219547937855433
1.5622815549129547
0.9061134812716121
0.2753039998501732
0.9008245220959411
0.9598505869919074
1.3502262031382213
0.5628033951950026
1.070351321861242
1.1288427851042007
0.5702381268366068
1.0342684162894844
0.7101293923219718
0.34752924752880415
0.503622722493667
1.0624724302432809
0.5328086376274889
0.8621727847859018
0.6780243071294281
1.0930301858851463
1.727431821547806
0.6817918887433978
1.4025663356079128
0.6368098512560246
0.9415542453470911
0.6579548038320611
1.723383978929449
1.7843409629304188
0.5270733678497639
0.4331296091571544
0.10513705849617973
0.5460651882830552
0.5988536466164194
1.7775012633975655
0.9123847879284422
1.2112731068989
1.3936303965834231
1.5030280207567728
1.3793339756806293
1.3817058696198843
0.5841834218525208
1.4815002910702602
0.6798945599907978
0.7672920525880903
1.2986926012086768
1.5022411146783807
0.9747843428466586
0.7284754548141013
0.6580597124082685
1.2815128088466166
0.5758548653490078
1.7508554120356257
1.167418951393596
0.7819370359292508
