date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2013-05-14 00:00:00-04:00,69.45914459228516,69.47559354635848,69.4509169773328,69.45914459228516,517900,0.0,0.0,0.0,0.0,0.0,0.002139920834575022,0.0024624573127000346
2013-05-15 00:00:00-04:00,69.46734619140625,69.47557380402063,69.46734619140625,69.46734619140625,538400,0.0,0.0,0.0,0.00011807803233443437,0.00011807106167229036,0.002136479366023725,0.0025063691242396017
2013-05-16 00:00:00-04:00,69.47553704017686,69.49199225669814,69.47553704017686,69.4837646484375,499400,0.0,0.0,0.0,0.00023634783724157948,0.00023631991149153554,0.0029637689627209935,0.0026521335167888015
2013-05-17 00:00:00-04:00,69.49202902924938,69.49202902924938,69.46734619140625,69.46734619140625,460300,0.0,0.0,0.0,-0.00023629199014074675,-0.00023631991149153007,0.0033525881483822038,0.0027862726752957276
2013-05-20 00:00:00-04:00,69.49197248478863,69.49197248478863,69.4590683369343,69.47551727294922,364700,0.0,0.0,0.0,0.00011762478331123205,0.0001176178660588291,0.002843662174734794,0.0027857576177905017
2013-05-21 00:00:00-04:00,69.4672896670295,69.48374487886893,69.4672896670295,69.47551727294922,440800,0.0,0.0,0.0,0.0,0.0,0.002843662174734794,0.002754852788762562
2013-05-22 00:00:00-04:00,69.47554325038014,69.48377085937622,69.45086669921875,69.45086669921875,1022500,0.0,0.0,0.0,-0.0003548095026572051,-0.00035487246244172,0.0038898501388659945,0.0029835765163468008
2013-05-23 00:00:00-04:00,69.46734619140625,69.47557380402063,69.4508972420071,69.46734619140625,835700,0.0,0.0,0.0,0.00023728274348067124,0.00023725459638295339,0.00389415025026859,0.0031013839318458675
2013-05-24 00:00:00-04:00,69.46731564138406,69.46731564138406,69.45086669921875,69.45086669921875,1251800,0.0,0.0,0.0,-0.0002372264537369162,-0.00023725459638296724,0.0038970129280875678,0.003061553627825131
2013-05-28 00:00:00-04:00,69.4755494354653,69.4755494354653,69.40151977539062,69.40151977539062,995800,0.0,0.0,0.0,-0.0007105299929781594,-0.0007107825390484111,0.005703547881128414,0.0037348132371580745
2013-05-29 00:00:00-04:00,69.40151977539062,69.41796871902031,69.39329216566207,69.40151977539062,796000,0.0,0.0,0.0,0.0,0.0,0.005703547881128414,0.0037418478310154
2013-05-30 00:00:00-04:00,69.4262116203298,69.4262116203298,69.40975639724833,69.41798400878906,1437300,0.0,0.0,0.0,0.00023723159740196564,0.00023720346243614335,0.0062945955533372944,0.003778416531887225
2013-05-31 00:00:00-04:00,69.42622237650977,69.42622237650977,69.38509058826237,69.4097671508789,1320700,0.0,0.0,0.0,-0.00011836785564267593,-0.00011837486167016507,0.005578745767465354,0.003778389711133186
2013-06-03 00:00:00-04:00,69.4155240555572,69.44843485825533,69.39906551566125,69.43197631835938,2606400,0.017,0.0,0.0,0.00031997179060105907,0.0003199206105448273,0.006461729209088598,0.0038636547924217977
2013-06-04 00:00:00-04:00,69.4237470484114,69.43197631835938,69.39906551566125,69.43197631835938,764900,0.0,0.0,0.0,0.0,0.0,0.0029072071344218896,0.0038636547924217977
2013-06-05 00:00:00-04:00,69.4155574080277,69.44023895263672,69.40732813412575,69.44023895263672,663900,0.0,0.0,0.0,0.00011900329956704425,0.00011899621923610659,0.002801712122744177,0.0039017764597727394
2013-06-06 00:00:00-04:00,69.43197631835938,69.44843485825533,69.4155240555572,69.43197631835938,1572400,0.0,0.0,0.0,-0.00011898913946684075,-0.0001189962192361123,0.0029333831832989137,0.0038716883754894337
2013-06-07 00:00:00-04:00,69.39903216319358,69.42371368408203,69.39903216319358,69.42371368408203,501800,0.0,0.0,0.0,-0.00011900329956704425,-0.00011901038102151471,0.0029355515720620893,0.003871771919971215
2013-06-10 00:00:00-04:00,69.39081095521928,69.39904022216797,69.37435869841337,69.39904022216797,789800,0.0,0.0,0.0,-0.00035540394779720597,-0.0003554671187481745,0.002792562279096378,0.004021272628347297
2013-06-11 00:00:00-04:00,69.37432533899597,69.39077758789062,69.35787309010131,69.39077758789062,683100,0.0,0.0,0.0,-0.00011905977735271467,-0.00011906686553062314,0.0026626135831691,0.0039728164756297445
2013-06-12 00:00:00-04:00,69.3743390947517,69.40724987615515,69.36610983012842,69.382568359375,2149200,0.0,0.0,0.0,-0.00011830431652426476,-0.00011831131503189345,0.0016794507857092501,0.003975575257640974
2013-06-13 00:00:00-04:00,69.36609700707017,69.43191855770924,69.36609700707017,69.41546630859375,1568700,0.0,0.0,0.0,0.00047415294643382566,0.00047404057144607086,0.0049068243096212225,0.004363333953711984
2013-06-14 00:00:00-04:00,69.43197109674958,69.46488189697266,69.43197109674958,69.46488189697266,791700,0.0,0.0,0.0,0.0007118815302518122,0.0007116282627857484,0.007168559463666038,0.005033887266366266
2013-06-17 00:00:00-04:00,69.47311116630175,69.47311116630175,69.45665262764355,69.46488189697266,890800,0.0,0.0,0.0,0.0,0.0,0.006043646206730357,0.004964608778720475
2013-06-18 00:00:00-04:00,69.44842963540778,69.47311116630175,69.43197109674958,69.46488189697266,1762700,0.0,0.0,0.0,0.0,0.0,0.005710316123399905,0.00494462052736034
2013-06-19 00:00:00-04:00,69.45661290971545,69.46484217433874,69.3743390947517,69.382568359375,884400,0.0,0.0,0.0,-0.0011849662066616418,-0.0011856688342319031,0.011599641536796464,0.006473201763987763
2013-06-20 00:00:00-04:00,69.35796789463257,69.39087243739868,69.3497386203925,69.37442016601562,3282200,0.0,0.0,0.0,-0.00011743862402402439,-0.00011744552047917613,0.0108103198634211,0.006387422929021195
