date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2024-02-29 00:00:00-05:00,53.84000015258789,55.20000076293945,53.720001220703125,53.959999084472656,834775,0.0,0.0,0.0,-0.01388892761835181,-0.013986281249688974,0.3085263011614373,0.43105446823867
2024-03-01 00:00:00-05:00,53.47999954223633,54.400001525878906,53.119998931884766,54.08000183105469,976475,0.0,0.0,0.0,0.0022239204710543525,0.002221451220190927,0.21290059230620312,0.43154684935045834
2024-03-04 00:00:00-05:00,53.79999923706055,54.31999969482422,53.720001220703125,54.040000915527344,441375,0.0,0.0,0.0,-0.0007396618745003636,-0.0007399355593091259,0.20793322325516866,0.43171813204877535
2024-03-05 00:00:00-05:00,54.560001373291016,57.880001068115234,54.439998626708984,56.20000076293945,1810525,0.0,0.0,0.0,0.03997038880122372,0.03919224044142183,0.3240300591261657,0.4428266815348797
2024-03-06 00:00:00-05:00,54.84000015258789,56.880001068115234,54.599998474121094,56.47999954223633,1418075,0.0,0.0,0.0,0.004982184617362551,0.004969814605025419,0.3183794875990705,0.43371377457406124
2024-03-07 00:00:00-05:00,55.2400016784668,56.84000015258789,55.15999984741211,56.08000183105469,868375,0.0,0.0,0.0,-0.007082112507499572,-0.007107309703010445,0.29360808819458833,0.4341427457872008
2024-03-08 00:00:00-05:00,55.36000061035156,59.52000045776367,54.959999084472656,57.599998474121094,1682050,0.0,0.0,0.0,0.027104076202520755,0.026743265833796725,0.3157555607673807,0.4434649353429913
2024-03-11 00:00:00-04:00,58.119998931884766,59.119998931884766,56.52000045776367,57.040000915527344,1445050,0.0,0.0,0.0,-0.009722180094246857,-0.009769749054231962,0.3451745196469947,0.4445722367321207
2024-03-12 00:00:00-04:00,55.720001220703125,56.400001525878906,54.119998931884766,54.20000076293945,1331200,0.0,0.0,0.0,-0.04978962319432201,-0.051071869634685865,0.4451222437627447,0.47494568541049453
2024-03-13 00:00:00-04:00,54.040000915527344,54.439998626708984,53.63999938964844,53.84000015258789,640625,0.0,0.0,0.0,-0.006642077588266737,-0.006664234351402688,0.43305711766909566,0.38132565016993286
2024-03-14 00:00:00-04:00,53.599998474121094,57.52000045776367,53.279998779296875,55.31999969482422,1674000,0.0,0.0,0.0,0.02748884728903911,0.027117813109431874,0.5070645010691078,0.3538576211749053
2024-03-15 00:00:00-04:00,56.15999984741211,58.560001373291016,55.63999938964844,56.31999969482422,1688175,0.0,0.0,0.0,0.018076645074413422,0.017915205151179617,0.4772441849224226,0.35998694969438383
2024-03-18 00:00:00-04:00,55.68000030517578,55.68000030517578,54.68000030517578,55.119998931884766,1022225,0.0,0.0,0.0,-0.02130683184378168,-0.021537099103777692,0.492652619779433,0.36735705214291514
2024-03-19 00:00:00-04:00,55.20000076293945,55.52000045776367,53.599998474121094,53.68000030517578,1130225,0.0,0.0,0.0,-0.02612479416932645,-0.026472108978886067,0.3763737550080942,0.3569883509617953
2024-03-20 00:00:00-04:00,53.720001220703125,53.959999084472656,52.2400016784668,52.279998779296875,1867950,0.0,0.0,0.0,-0.02608050517734295,-0.02642663294183116,0.4156937441503171,0.36508899035289266
2024-03-21 00:00:00-04:00,51.7599983215332,52.68000030517578,51.560001373291016,52.0,949450,0.0,0.0,0.0,-0.0053557533633254994,-0.005370146825260599,0.30046599632354687,0.36088080679567214
2024-03-22 00:00:00-04:00,52.2400016784668,52.52000045776367,51.400001525878906,52.279998779296875,720325,0.0,0.0,0.0,0.005384591909555203,0.0053701468252605675,0.22371200104934175,0.3390609134054343
2024-03-25 00:00:00-04:00,52.31999969482422,52.31999969482422,51.439998626708984,51.91999816894531,642450,0.0,0.0,0.0,-0.006886010305228285,-0.006909828277700866,0.2202666742824785,0.33830955678683583
2024-03-26 00:00:00-04:00,51.47999954223633,51.7599983215332,50.880001068115234,51.720001220703125,730475,0.0,0.0,0.0,-0.003852021481037138,-0.0038594596231820363,0.18263093520672063,0.33414334674530055
2024-03-27 00:00:00-04:00,51.040000915527344,52.0,50.720001220703125,50.720001220703125,741475,0.0,0.0,0.0,-0.019334879667398552,-0.019524243309344234,0.14047850623715966,0.33298619484128766
2024-03-28 00:00:00-04:00,50.91999816894531,51.84000015258789,50.63999938964844,51.84000015258789,927100,0.0,0.0,0.0,0.02208199733693217,0.021841720790997613,0.24481541178483754,0.34255700454410587
2024-04-01 00:00:00-04:00,51.68000030517578,53.0,51.400001525878906,52.119998931884766,1097625,0.0,0.0,0.0,0.005401211004489204,0.005386676775800594,0.2448406965068939,0.3432345761330122
2024-04-02 00:00:00-04:00,53.959999084472656,55.439998626708984,53.47999954223633,53.52000045776367,2163875,0.0,0.0,0.0,0.026861119619525642,0.026506692609846838,0.30044640061227,0.3578466168473233
2024-04-03 00:00:00-04:00,54.279998779296875,54.599998474121094,52.599998474121094,53.279998779296875,1069525,0.0,0.0,0.0,-0.004484336255867527,-0.004494421052067099,0.3018137843334037,0.3248633421432783
2024-04-04 00:00:00-04:00,52.36000061035156,57.279998779296875,51.84000015258789,55.68000030517578,2448350,0.0,0.0,0.0,0.04504507471594543,0.04406001818601237,0.3059789396699595,0.36561301125365125
2024-04-05 00:00:00-04:00,56.36000061035156,57.400001525878906,54.84000015258789,56.7599983215332,2039975,0.0,0.0,0.0,0.019396515992063046,0.01921080121349369,0.30485620341464253,0.371290091714154
2024-04-08 00:00:00-04:00,55.720001220703125,56.119998931884766,54.08000183105469,54.47999954223633,1105325,0.0,0.0,0.0,-0.04016911287384417,-0.04099816928170479,0.5220058332323831,0.38477598803130875
2024-04-09 00:00:00-04:00,54.2400016784668,56.52000045776367,53.880001068115234,54.2400016784668,1713825,0.0,0.0,0.0,-0.004405247169348314,-0.004414978861516099,0.5026876667038775,0.3839143643567059
2024-04-10 00:00:00-04:00,55.63999938964844,57.20000076293945,54.91999816894531,55.08000183105469,2517025,0.0,0.0,0.0,0.015486727997675809,0.015368032526678814,0.5037565465722176,0.3445804165105494
2024-04-11 00:00:00-04:00,55.279998779296875,57.439998626708984,53.880001068115234,54.040000915527344,1567050,0.0,0.0,0.0,-0.018881642718845737,-0.019062177070344043,0.3922532216279679,0.3508757943341549
2024-04-12 00:00:00-04:00,56.68000030517578,61.599998474121094,56.599998474121094,58.79999923706055,3235600,0.0,0.0,0.0,0.0880828690024229,0.08441731189576182,0.7803612727663067,0.46139989229364947
2024-04-15 00:00:00-04:00,57.040000915527344,62.36000061035156,56.400001525878906,62.119998931884766,3531450,0.0,0.0,0.0,0.056462580576560395,0.05492613915668021,0.7020105780078091,0.4963389816784962
2024-04-16 00:00:00-04:00,61.79999923706055,62.279998779296875,58.91999816894531,60.040000915527344,2889600,0.0,0.0,0.0,-0.03348354881071658,-0.03405695907221621,0.80732767175962,0.5067899554447081
2024-04-17 00:00:00-04:00,59.79999923706055,62.08000183105469,58.47999954223633,59.47999954223633,1910400,0.0,0.0,0.0,-0.009327137987204637,-0.009370908118024131,0.8376848179336298,0.4966194470886199
2024-04-18 00:00:00-04:00,58.720001220703125,60.720001220703125,57.91999816894531,60.0,1639800,0.0,0.0,0.0,0.008742442195118327,0.008704448326240299,0.7853529167459338,0.48233671546604867
2024-04-19 00:00:00-04:00,60.20000076293945,62.439998626708984,59.0,61.439998626708984,2188150,0.0,0.0,0.0,0.02399997711181645,0.023716504265574045,0.5393893632638103,0.48334463868514926
2024-04-22 00:00:00-04:00,59.08000183105469,59.20000076293945,56.08000183105469,56.79999923706055,1245875,0.0,0.0,0.0,-0.07552082508724789,-0.07852475419260177,0.6198618879815557,0.5687183631394619
2024-04-23 00:00:00-04:00,55.560001373291016,55.880001068115234,54.2400016784668,54.47999954223633,889075,0.0,0.0,0.0,-0.040845065598354435,-0.04170265885623296,0.634145160670257,0.5903072524768413
2024-04-24 00:00:00-04:00,54.279998779296875,55.560001373291016,53.91999816894531,54.0,1057750,0.0,0.0,0.0,-0.008810564358837869,-0.008849606874565673,0.634630952301523,0.5913391365401889
2024-04-25 00:00:00-04:00,57.040000915527344,57.84000015258789,54.91999816894531,55.20000076293945,1562900,0.0,0.0,0.0,0.022222236350730507,0.021978920540141948,0.6768766499726199,0.5890883806201859
2024-04-26 00:00:00-04:00,53.68000030517578,54.119998931884766,53.15999984741211,53.400001525878906,711825,0.0,0.0,0.0,-0.032608681380110416,-0.03315219256375629,0.5795301242882811,0.5998128536157074
2024-04-29 00:00:00-04:00,52.959999084472656,53.599998474121094,52.119998931884766,52.68000030517578,627275,0.0,0.0,0.0,-0.013483168541749913,-0.013574891872569604,0.3891442926067444,0.6021995950528622
2024-04-30 00:00:00-04:00,52.91999816894531,54.20000076293945,52.08000183105469,54.15999984741211,929650,0.0,0.0,0.0,0.028094144526626286,0.027706743118574982,0.4048505578686776,0.6029115725258576
2024-05-01 00:00:00-04:00,54.68000030517578,55.119998931884766,52.040000915527344,54.279998779296875,1645400,0.0,0.0,0.0,0.0022156375964337283,0.00221318669099888,0.39882979865774,0.6025315548729103
2024-05-02 00:00:00-04:00,53.20000076293945,54.720001220703125,52.36000061035156,52.560001373291016,798675,0.0,0.0,0.0,-0.03168749898096701,-0.032200412173246186,0.4041564888884169,0.5906131088874327
2024-05-03 00:00:00-04:00,50.79999923706055,51.79999923706055,50.560001373291016,50.7599983215332,967400,0.0,0.0,0.0,-0.034246632510030794,-0.03484679052495357,0.41018063492826545,0.5952424896047444
2024-05-06 00:00:00-04:00,50.040000915527344,50.119998931884766,49.47999954223633,49.47999954223633,425625,0.0,0.0,0.0,-0.025216682853077987,-0.025540071506666387,0.42497115230620636,0.5857857983181327
2024-05-07 00:00:00-04:00,49.20000076293945,49.720001220703125,49.20000076293945,49.279998779296875,642325,0.0,0.0,0.0,-0.004042052643285277,-0.004050243818295569,0.26385904906291685,0.5857852043821993
2024-05-08 00:00:00-04:00,49.31999969482422,49.400001525878906,48.7599983215332,48.84000015258789,422650,0.0,0.0,0.0,-0.008928543782631637,-0.008968642087758483,0.21600620409693486,0.5813282386268894
2024-05-09 00:00:00-04:00,48.880001068115234,49.31999969482422,48.52000045776367,48.560001373291016,506775,0.0,0.0,0.0,-0.005732980721173009,-0.005749477335208907,0.21233073593818746,0.5791423239726999
2024-05-10 00:00:00-04:00,48.47999954223633,48.720001220703125,47.880001068115234,47.959999084472656,610350,0.0,0.0,0.0,-0.012355895219318791,-0.01243286396161603,0.13377799735704213,0.4640044981949216
2024-05-13 00:00:00-04:00,47.880001068115234,48.79999923706055,47.7599983215332,48.599998474121094,712975,0.0,0.0,0.0,0.01334444123990064,0.013256188439843044,0.15812913241039625,0.4037569987658952
2024-05-14 00:00:00-04:00,48.400001525878906,48.79999923706055,47.439998626708984,47.68000030517578,587275,0.0,0.0,0.0,-0.01893000407058043,-0.01911147035216926,0.19264524383880985,0.3966733325316159
2024-05-15 00:00:00-04:00,46.599998474121094,47.119998931884766,45.720001220703125,45.720001220703125,844575,0.0,0.0,0.0,-0.041107363085731596,-0.041976163531440056,0.3147432263683498,0.41052879835881123
2024-05-16 00:00:00-04:00,45.7599983215332,46.2400016784668,45.63999938964844,45.720001220703125,709300,0.0,0.0,0.0,0.0,0.0,0.32548064043845315,0.4056031425648906
2024-05-17 00:00:00-04:00,45.7599983215332,45.959999084472656,45.08000183105469,45.31999969482422,666275,0.0,0.0,0.0,-0.008748939527538191,-0.008787436200146605,0.3261060474193463,0.38174211003994624
2024-05-20 00:00:00-04:00,45.20000076293945,45.560001373291016,44.7599983215332,45.439998626708984,750525,0.0,0.0,0.0,0.0026478140488264135,0.0026443147648157078,0.28139274331629655,0.3112094727363369
2024-05-21 00:00:00-04:00,45.439998626708984,45.439998626708984,44.279998779296875,44.400001525878906,825550,0.0,0.0,0.0,-0.022887260833207468,-0.023153240386001524,0.2877748866419864,0.2943728757212239
2024-05-22 00:00:00-04:00,44.68000030517578,45.880001068115234,44.15999984741211,45.52000045776367,1358225,0.0,0.0,0.0,0.025225200301670414,0.024912296069574638,0.2795964577416562,0.319902095050866
2024-05-23 00:00:00-04:00,44.400001525878906,46.599998474121094,44.2400016784668,46.119998931884766,2060350,0.0,0.0,0.0,0.013180985678543866,0.013094872366982521,0.29695214552317145,0.30991036453093923
2024-05-24 00:00:00-04:00,45.720001220703125,45.79999923706055,44.439998626708984,44.560001373291016,965375,0.0,0.0,0.0,-0.03382475270430363,-0.03441004580343087,0.3917471830768902,0.3111788338611043
2024-05-28 00:00:00-04:00,44.560001373291016,46.400001525878906,44.439998626708984,45.68000030517578,1420975,0.0,0.0,0.0,0.025134625165341262,0.02482394559053866,0.44195700479203837,0.3329421293445826
2024-05-29 00:00:00-04:00,47.720001220703125,47.84000015258789,46.63999938964844,47.36000061035156,1019950,0.0,0.0,0.0,0.03677758962242006,0.036117431434755334,0.43865249791587063,0.3462073480975238
2024-05-30 00:00:00-04:00,47.47999954223633,48.15999984741211,46.400001525878906,47.279998779296875,1003850,0.0,0.0,0.0,-0.0016892278298915597,-0.0016906561839925027,0.4341426368961636,0.34518561197771935
2024-05-31 00:00:00-04:00,46.439998626708984,48.47999954223633,45.68000030517578,45.7599983215332,1474700,0.0,0.0,0.0,-0.03214891068121717,-0.03267703688748803,0.511829576071901,0.3456330188177132
2024-06-03 00:00:00-04:00,45.20000076293945,47.2400016784668,45.15999984741211,45.52000045776367,981350,0.0,0.0,0.0,-0.005244708753771921,-0.005258510517365326,0.430665874987477,0.3299254622050194
2024-06-04 00:00:00-04:00,46.20000076293945,47.08000183105469,45.560001373291016,45.7599983215332,815825,0.0,0.0,0.0,0.005272360750352201,0.005258510517365191,0.3922755244424957,0.3231051141121761
