Date,Open,High,Low,Close,Volume
2025-04-29,18.93000030517578,18.95599937438965,17.760000228881836,17.799999237060547,1091500
2025-04-30,17.420000076293945,19.490999221801758,17.375,19.459999084472656,1652000
2025-05-01,19.0,19.040000915527344,17.10300064086914,17.260000228881836,1886700
2025-05-02,17.760000228881836,17.88800048828125,17.0,17.479999542236328,1347800
2025-05-05,17.010000228881836,17.040000915527344,15.510000228881836,15.829999923706055,1628900
2025-05-06,15.600000381469727,15.600000381469727,14.319999694824219,15.270000457763672,1693100
2025-05-07,15.300000190734863,15.640999794006348,14.800000190734863,14.850000381469727,876100
2025-05-08,15.0,15.579999923706055,14.850000381469727,15.140000343322754,1092800
2025-05-09,15.569999694824219,16.333999633789062,15.41100025177002,16.1299991607666,1240900
2025-05-12,16.969999313354492,18.5,16.579999923706055,17.600000381469727,1722500
2025-05-13,18.049999237060547,18.649999618530273,17.799999237060547,18.420000076293945,1236700
2025-05-14,18.5,18.829999923706055,17.020000457763672,17.079999923706055,1579900
2025-05-15,16.540000915527344,17.565000534057617,16.239999771118164,16.56999969482422,1016100
2025-05-16,16.6200008392334,18.75,16.479999542236328,17.719999313354492,1621900
2025-05-19,16.799999237060547,17.229999542236328,16.5,16.860000610351562,856700
2025-05-20,16.90999984741211,17.239999771118164,15.8100004196167,15.850000381469727,1307300
2025-05-21,15.770000457763672,16.18899917602539,15.380999565124512,15.470000267028809,1112000
2025-05-22,15.5,18.190000534057617,15.350000381469727,17.450000762939453,2096800
2025-05-23,16.690000534057617,18.024999618530273,16.559999465942383,17.729999542236328,1051100
2025-05-27,18.31999969482422,18.6299991607666,17.118999481201172,17.709999084472656,1332600
2025-05-28,17.530000686645508,17.799999237060547,17.20199966430664,17.260000228881836,504300
2025-05-29,17.280000686645508,18.03499984741211,16.951000213623047,17.219999313354492,760200
2025-05-30,17.0,17.440000534057617,16.530000686645508,17.3799991607666,610600
2025-06-02,17.270000457763672,17.6299991607666,16.8700008392334,17.6200008392334,651900
2025-06-03,17.829999923706055,18.100000381469727,17.100000381469727,17.84000015258789,763700
2025-06-04,17.889999389648438,20.829999923706055,17.40999984741211,20.520000457763672,2914500
2025-06-05,20.760000228881836,21.499000549316406,18.600000381469727,19.18000030517578,2602600
2025-06-06,19.399999618530273,23.429000854492188,19.229999542236328,22.719999313354492,3151100
2025-06-09,22.540000915527344,22.674999237060547,20.81399917602539,22.290000915527344,1640000
2025-06-10,22.1200008392334,22.229999542236328,20.30299949645996,21.229999542236328,1334600
2025-06-11,21.510000228881836,22.989999771118164,20.8700008392334,21.219999313354492,1610400
2025-06-12,21.030000686645508,21.3799991607666,20.25200080871582,20.59000015258789,792300
2025-06-13,19.8700008392334,20.229999542236328,19.100000381469727,19.309999465942383,1111700
2025-06-16,19.969999313354492,20.34000015258789,19.649999618530273,20.030000686645508,882300
2025-06-17,19.829999923706055,20.023000717163086,18.280000686645508,18.450000762939453,1130000
2025-06-18,18.899999618530273,18.950000762939453,18.139999389648438,18.809999465942383,2443200
2025-06-20,22.100000381469727,27.899999618530273,22.0,25.229999542236328,12300900
2025-06-23,23.905000686645508,23.905000686645508,19.540000915527344,20.399999618530273,5887500
2025-06-24,21.6299991607666,24.75,21.5,21.969999313354492,5178900
2025-06-25,22.719999313354492,23.549999237060547,20.639999389648438,20.649999618530273,2033400
2025-06-26,21.309999465942383,22.200000762939453,20.81100082397461,21.31999969482422,1748400
2025-06-27,21.959999084472656,24.8799991607666,21.260000228881836,22.3799991607666,3305500
2025-06-30,20.51300048828125,20.75,18.75,19.889999389648438,6104400
2025-07-01,19.90999984741211,20.079999923706055,19.152000427246094,20.030000686645508,2032400
2025-07-02,19.950000762939453,22.29800033569336,19.738000869750977,21.469999313354492,3966500
2025-07-03,21.5,22.170000076293945,20.75,21.149999618530273,1714600
2025-07-07,21.0049991607666,21.06999969482422,20.079999923706055,21.0,1560900
2025-07-08,21.174999237060547,22.09000015258789,20.770000457763672,21.25,1515700
2025-07-09,21.959999084472656,24.700000762939453,20.601999282836914,24.270000457763672,6258800
2025-07-10,22.049999237060547,22.104999542236328,20.399999618530273,21.100000381469727,6501000
2025-07-11,21.860000610351562,22.15999984741211,20.100000381469727,20.239999771118164,3519800
2025-07-14,20.25,20.481000900268555,19.48699951171875,20.06999969482422,2051500
2025-07-15,20.6299991607666,21.399999618530273,20.239999771118164,20.75,2073700
2025-07-16,20.760000228881836,21.059999465942383,19.900999069213867,20.415000915527344,1391800
2025-07-17,20.700000762939453,20.959999084472656,20.065000534057617,20.15999984741211,1684200
2025-07-18,20.399999618530273,20.549999237060547,19.010000228881836,19.040000915527344,2313500
2025-07-21,19.100000381469727,19.469999313354492,17.8700008392334,17.8700008392334,2586000
2025-07-22,17.799999237060547,18.270000457763672,17.479999542236328,17.950000762939453,1785700
2025-07-23,18.1299991607666,18.610000610351562,17.920000076293945,18.350000381469727,1033700
2025-07-24,18.350000381469727,18.46299934387207,17.75,17.760000228881836,990700
2025-07-25,17.799999237060547,17.860000610351562,17.479999542236328,17.725000381469727,851400
2025-07-28,17.959999084472656,18.049999237060547,17.049999237060547,17.329999923706055,1014800
2025-07-29,17.139999389648438,17.139999389648438,16.450000762939453,16.760000228881836,1214500
2025-07-30,16.670000076293945,17.149999618530273,16.1299991607666,16.309999465942383,1001700
2025-07-31,16.040000915527344,16.959999084472656,16.010000228881836,16.55500030517578,816400
2025-08-01,15.949999809265137,16.222000122070312,15.489999771118164,15.979999542236328,965400
2025-08-04,16.075000762939453,16.530000686645508,15.949999809265137,16.389999389648438,589800
2025-08-05,16.329999923706055,16.65999984741211,16.06999969482422,16.309999465942383,490400
2025-08-06,16.350000381469727,16.4950008392334,16.030000686645508,16.299999237060547,465200
2025-08-07,16.31999969482422,16.56999969482422,15.40999984741211,15.729999542236328,889700
2025-08-08,15.970000267028809,17.489999771118164,15.954999923706055,17.059999465942383,1377700
2025-08-11,17.3700008392334,17.65999984741211,16.790000915527344,16.829999923706055,1159700
2025-08-12,16.600000381469727,17.40999984741211,16.31999969482422,17.329999923706055,982600
2025-08-13,17.700000762939453,17.990999221801758,17.3799991607666,17.600000381469727,1305600
2025-08-14,18.06999969482422,18.950000762939453,16.780000686645508,16.799999237060547,6446500
2025-08-15,16.604999542236328,17.604999542236328,15.75,17.469999313354492,2281800
2025-08-18,17.399999618530273,18.75,17.3799991607666,17.969999313354492,2738900
2025-08-19,18.0,18.165000915527344,17.104000091552734,18.0,1228300
2025-08-20,17.84000015258789,17.899999618530273,16.25,17.309999465942383,1487800
2025-08-21,16.875,17.43000030517578,16.739999771118164,17.290000915527344,667200
2025-08-22,17.1299991607666,18.25,16.959999084472656,18.030000686645508,1178800
2025-08-25,17.989999771118164,18.25,17.010000228881836,17.360000610351562,973400
2025-08-26,17.110000610351562,17.673999786376953,16.799999237060547,16.969999313354492,870600
2025-08-27,17.0,17.18899917602539,16.1200008392334,16.15999984741211,1119200
2025-08-28,16.309999465942383,16.700000762939453,16.0,16.049999237060547,727300
2025-08-29,16.139999389648438,16.722999572753906,15.760000228881836,16.549999237060547,1165900
2025-09-02,16.030000686645508,17.290000915527344,15.770000457763672,16.719999313354492,1109400
2025-09-03,17.1299991607666,17.454999923706055,16.760000228881836,16.889999389648438,1136600
2025-09-04,16.850000381469727,17.100000381469727,16.510000228881836,17.100000381469727,608900
2025-09-05,17.15999984741211,17.420000076293945,16.610000610351562,17.299999237060547,597500
2025-09-08,17.420000076293945,18.200000762939453,17.41900062561035,18.200000762939453,991200
2025-09-09,18.0,18.5,17.799999237060547,18.479999542236328,751100
2025-09-10,18.5,18.6299991607666,17.450000762939453,17.760000228881836,943300
2025-09-11,17.81999969482422,18.56999969482422,17.709999084472656,17.950000762939453,810000
2025-09-12,17.809999465942383,18.170000076293945,17.700000762939453,18.1299991607666,485100
2025-09-15,18.260000228881836,18.299999237060547,17.525999069213867,17.829999923706055,678900
2025-09-16,17.850000381469727,17.8700008392334,17.219999313354492,17.739999771118164,487000
2025-09-17,19.8799991607666,21.479999542236328,17.5,20.06999969482422,10743700
2025-09-18,19.739999771118164,21.219999313354492,19.600000381469727,20.5,3082100
2025-09-19,20.75,22.1200008392334,20.69499969482422,21.489999771118164,3476000
2025-09-22,21.799999237060547,22.770000457763672,20.770000457763672,20.860000610351562,2690100
2025-09-23,21.190000534057617,21.709999084472656,19.770000457763672,20.270000457763672,2204000
2025-09-24,20.360000610351562,20.44499969482422,18.899999618530273,19.200000762939453,1823700
2025-09-25,18.399999618530273,19.045000076293945,18.15999984741211,18.780000686645508,1206400
2025-09-26,19.809999465942383,20.777000427246094,19.299999237060547,19.899999618530273,3062800
2025-09-29,20.110000610351562,20.360000610351562,19.31999969482422,19.469999313354492,1546000
2025-09-30,19.1200008392334,19.469999313354492,18.399999618530273,18.459999084472656,1336400
2025-10-01,18.209999084472656,18.639999389648438,17.899999618530273,18.549999237060547,1443400
2025-10-02,18.739999771118164,18.989999771118164,18.420000076293945,18.709999084472656,1000400
2025-10-03,18.799999237060547,19.30500030517578,18.149999618530273,18.40999984741211,1584400
2025-10-06,19.0,20.8799991607666,18.940000534057617,20.670000076293945,2913700
2025-10-07,21.93000030517578,22.079999923706055,19.8799991607666,19.989999771118164,3207800
2025-10-08,20.549999237060547,21.420000076293945,20.049999237060547,20.219999313354492,2261100
2025-10-09,20.0,20.459999084472656,18.959999084472656,19.34000015258789,2029400
2025-10-10,19.469999313354492,20.079999923706055,18.045000076293945,18.079999923706055,2997400
2025-10-13,18.889999389648438,19.100000381469727,18.270000457763672,18.700000762939453,1213400
2025-10-14,18.079999923706055,18.399999618530273,17.469999313354492,17.989999771118164,1851300
2025-10-15,18.559999465942383,18.690000534057617,16.809999465942383,17.3799991607666,1794600
2025-10-16,17.25,17.520000457763672,16.6299991607666,16.770000457763672,1135200
2025-10-17,16.559999465942383,17.329999923706055,16.540000915527344,16.950000762939453,893300
2025-10-20,17.290000915527344,17.440000534057617,16.950000762939453,17.229999542236328,808000
2025-10-21,17.5,18.635000228881836,17.15999984741211,18.079999923706055,1600100
2025-10-22,17.520000457763672,17.826000213623047,16.440000534057617,16.8799991607666,1414600
2025-10-23,16.90999984741211,17.059999465942383,16.510000228881836,16.860000610351562,709400
2025-10-24,17.15999984741211,17.290000915527344,16.799999237060547,16.84000015258789,739900
2025-10-27,17.15999984741211,17.200000762939453,16.600000381469727,16.860000610351562,823100
2025-10-28,16.899999618530273,16.97599983215332,15.699999809265137,15.710000038146973,1707700
2025-10-29,15.789999961853027,16.104000091552734,15.569999694824219,15.800000190734863,904200
2025-10-30,15.720000267028809,15.829999923706055,15.300000190734863,15.380000114440918,932200
2025-10-31,15.619999885559082,16.170000076293945,15.619999885559082,15.869999885559082,751200
2025-11-03,15.800000190734863,16.450000762939453,15.555999755859375,16.3700008392334,1116000
2025-11-04,15.699999809265137,16.1299991607666,14.779999732971191,14.800000190734863,1207100
2025-11-05,15.0,15.324999809265137,14.90999984741211,15.010000228881836,903400
2025-11-06,14.90999984741211,14.989999771118164,13.980999946594238,14.069999694824219,1173800
2025-11-07,13.694999694824219,14.347999572753906,13.460000038146973,14.180000305175781,878200
2025-11-10,14.640000343322754,14.760000228881836,14.0,14.390000343322754,679300
2025-11-11,14.220000267028809,14.34000015258789,13.869999885559082,14.010000228881836,739300
2025-11-12,14.109999656677246,14.279999732971191,13.5,13.539999961853027,807700
2025-11-13,13.420000076293945,13.5,12.739999771118164,12.920000076293945,993700
2025-11-14,12.239999771118164,13.5,12.229999542236328,12.9399995803833,1090200
2025-11-17,13.029999732971191,13.359999656677246,12.5,12.619999885559082,1806900
2025-11-18,14.430000305175781,15.149999618530273,12.850000381469727,13.8100004196167,3477100
2025-11-19,13.930000305175781,14.930000305175781,13.729999542236328,14.079999923706055,1840800
2025-11-20,14.470000267028809,15.800000190734863,13.253999710083008,13.34000015258789,2066900
2025-11-21,13.204999923706055,13.579999923706055,12.40999984741211,13.119999885559082,1527500
2025-11-24,13.300000190734863,13.399999618530273,12.680000305175781,13.069999694824219,1082500
2025-11-25,12.779999732971191,12.989999771118164,12.170000076293945,12.880000114440918,1052000
2025-11-26,12.920000076293945,13.289999961853027,12.779999732971191,12.989999771118164,929200
2025-11-28,13.03499984741211,13.829999923706055,13.03499984741211,13.760000228881836,502600
2025-12-01,13.395000457763672,13.395000457763672,13.0,13.029999732971191,561200
2025-12-02,13.149999618530273,13.5,13.074000358581543,13.170000076293945,805700
2025-12-03,12.869999885559082,14.055000305175781,12.710000038146973,13.979999542236328,651200
2025-12-04,13.930000305175781,15.680000305175781,13.85099983215332,15.489999771118164,1141700
2025-12-05,15.15999984741211,15.550000190734863,14.869999885559082,14.970000267028809,531800
2025-12-08,15.229999542236328,15.260000228881836,14.510000228881836,14.90999984741211,604300
2025-12-09,14.729999542236328,15.111000061035156,14.529999732971191,14.609999656677246,444300
2025-12-10,14.279999732971191,14.680000305175781,14.069999694824219,14.1899995803833,455600
2025-12-11,14.350000381469727,15.0,14.300000190734863,14.880000114440918,773100
2025-12-12,14.670000076293945,14.800000190734863,13.670000076293945,13.739999771118164,728000
2025-12-15,13.710000038146973,13.760000228881836,12.640000343322754,12.65999984741211,757700
2025-12-16,12.579999923706055,13.121000289916992,12.562999725341797,12.970000267028809,633600
2025-12-17,13.0,13.390000343322754,11.779999732971191,11.899999618530273,1042100
2025-12-18,12.140000343322754,12.5,11.699999809265137,11.739999771118164,950100
2025-12-19,11.710000038146973,12.380000114440918,11.60200023651123,12.279999732971191,1227100
2025-12-22,12.199999809265137,12.586700439453125,11.930000305175781,12.0,875687
