Date,Open,High,Low,Close,Volume
2025-03-28,3.0,3.075000047683716,2.940000057220459,3.0399999618530273,25312400
2025-03-31,2.9100000858306885,2.950000047683716,2.799999952316284,2.859999895095825,35157800
2025-04-01,2.9000000953674316,3.0299999713897705,2.799999952316284,2.950000047683716,34473700
2025-04-02,2.8299999237060547,3.2100000381469727,2.799999952316284,3.130000114440918,42486900
2025-04-03,2.869999885559082,3.2100000381469727,2.8499999046325684,3.0399999618530273,47031300
2025-04-04,2.9200000762939453,2.950000047683716,2.700000047683716,2.8499999046325684,51428300
2025-04-07,2.555000066757202,3.049999952316284,2.4800000190734863,2.930000066757202,54252200
2025-04-08,3.1500000953674316,3.200000047683716,2.549999952316284,2.6600000858306885,53322400
2025-04-09,2.799999952316284,3.119999885559082,2.6500000953674316,3.0999999046325684,68057600
2025-04-10,2.990000009536743,3.0,2.799999952316284,2.8399999141693115,46714100
2025-04-11,2.8499999046325684,2.867000102996826,2.7100000381469727,2.809999942779541,41486100
2025-04-14,2.9000000953674316,2.9800000190734863,2.619999885559082,2.619999885559082,67417400
2025-04-15,2.5799999237060547,2.61299991607666,2.4800000190734863,2.569999933242798,39191500
2025-04-16,2.5,2.549999952316284,2.4100000858306885,2.490000009536743,37860800
2025-04-17,2.490000009536743,2.5999999046325684,2.4600000381469727,2.5299999713897705,29303000
2025-04-21,2.4600000381469727,2.4800000190734863,2.359999895095825,2.390000104904175,28914000
2025-04-22,2.440000057220459,2.5950000286102295,2.430000066757202,2.569999933242798,42886200
2025-04-23,2.7100000381469727,2.819999933242798,2.6600000858306885,2.700000047683716,42655300
2025-04-24,2.700000047683716,2.9200000762939453,2.684999942779541,2.9100000858306885,35380400
2025-04-25,2.9700000286102295,3.6600000858306885,2.9100000858306885,3.5299999713897705,125625900
2025-04-28,3.7899999618530273,3.7899999618530273,3.380000114440918,3.569999933242798,96801900
2025-04-29,3.5999999046325684,3.7100000381469727,3.450000047683716,3.5799999237060547,60665800
2025-04-30,3.359999895095825,3.450000047683716,3.2300000190734863,3.4100000858306885,48041000
2025-05-01,3.559999942779541,3.5799999237060547,3.319999933242798,3.3399999141693115,75383100
2025-05-02,3.119999885559082,3.430000066757202,3.0799999237060547,3.359999895095825,90396200
2025-05-05,3.309999942779541,3.3399999141693115,3.0799999237060547,3.2100000381469727,62075100
2025-05-06,3.0899999141693115,3.190000057220459,3.009999990463257,3.0899999141693115,62441000
2025-05-07,3.0799999237060547,3.109999895095825,2.9600000381469727,3.049999952316284,44453600
2025-05-08,3.140000104904175,3.2799999713897705,3.0999999046325684,3.25,54462800
2025-05-09,3.2699999809265137,3.2890000343322754,3.0799999237060547,3.1600000858306885,44200500
2025-05-12,3.390000104904175,3.4000000953674316,3.2200000286102295,3.25,59210900
2025-05-13,3.2799999713897705,3.8499999046325684,3.2780001163482666,3.559999942779541,98208700
2025-05-14,4.0,4.369999885559082,3.75,3.8499999046325684,120715800
2025-05-15,3.7699999809265137,3.7899999618530273,3.490000009536743,3.640000104904175,74647300
2025-05-16,3.700000047683716,3.8299999237060547,3.5899999141693115,3.6700000762939453,63910800
2025-05-19,3.5,3.755000114440918,3.440000057220459,3.7200000286102295,58221400
2025-05-20,3.740000009536743,3.7780001163482666,3.5,3.549999952316284,43589100
2025-05-21,3.509999990463257,4.130000114440918,3.4800000190734863,3.7200000286102295,119091100
2025-05-22,3.7200000286102295,4.130000114440918,3.6600000858306885,3.819999933242798,124309400
2025-05-23,3.7300000190734863,3.799999952316284,3.559999942779541,3.640000104904175,92774400
2025-05-27,3.7799999713897705,4.550000190734863,3.755000114440918,4.489999771118164,172021000
2025-05-28,4.550000190734863,4.610000133514404,4.039999961853027,4.139999866485596,94635200
2025-05-29,4.394999980926514,4.400000095367432,3.869999885559082,3.869999885559082,68656700
2025-05-30,3.9000000953674316,4.340000152587891,3.8399999141693115,4.159999847412109,157841900
2025-06-02,4.019999980926514,4.110000133514404,3.890000104904175,3.950000047683716,100711000
2025-06-03,4.050000190734863,4.210000038146973,3.7799999713897705,3.7899999618530273,94334300
2025-06-04,3.819999933242798,4.420000076293945,3.7200000286102295,4.260000228881836,188099300
2025-06-05,4.190000057220459,4.190000057220459,3.6500000953674316,3.7699999809265137,128765200
2025-06-06,3.869999885559082,4.03000020980835,3.809999942779541,3.8499999046325684,61997900
2025-06-09,3.9200000762939453,3.940000057220459,3.7899999618530273,3.9000000953674316,72345600
2025-06-10,3.9100000858306885,3.940000057220459,3.700000047683716,3.7699999809265137,77180600
2025-06-11,3.865000009536743,3.990000009536743,3.7300000190734863,3.7300000190734863,109097000
2025-06-12,3.7300000190734863,3.940000057220459,3.690000057220459,3.8299999237060547,77154200
2025-06-13,3.7200000286102295,3.930000066757202,3.6500000953674316,3.7200000286102295,95898700
2025-06-16,3.75,4.139999866485596,3.734999895095825,4.139999866485596,141164200
2025-06-17,4.130000114440918,4.400000095367432,4.0,4.050000190734863,183662400
2025-06-18,4.105000019073486,4.300000190734863,3.9200000762939453,3.9600000381469727,205313300
2025-06-20,4.03000020980835,4.090000152587891,3.809999942779541,4.0,167333700
2025-06-23,3.9000000953674316,4.179999828338623,3.7799999713897705,4.179999828338623,195355400
2025-06-24,4.239999771118164,5.25,4.230000019073486,5.230000019073486,298709200
2025-06-25,5.800000190734863,5.889999866485596,4.699999809265137,4.809999942779541,258046100
2025-06-26,4.889999866485596,5.889999866485596,4.829999923706055,5.800000190734863,271833900
2025-06-27,5.900000095367432,5.980000019073486,5.545000076293945,5.840000152587891,301325400
2025-06-30,6.28000020980835,7.230000019073486,6.260000228881836,6.789999961853027,356135500
2025-07-01,7.150000095367432,7.150000095367432,6.269999980926514,6.650000095367432,254896300
2025-07-02,6.550000190734863,7.849999904632568,6.5,7.559999942779541,375003100
2025-07-03,7.840000152587891,8.279999732971191,7.559999942779541,7.75,201359300
2025-07-07,7.764999866485596,7.989999771118164,7.21999979019165,7.78000020980835,155350500
2025-07-08,7.96999979019165,8.720000267028809,7.559999942779541,7.590000152587891,198347400
2025-07-09,7.949999809265137,8.069999694824219,6.960000038146973,7.369999885559082,169265900
2025-07-10,7.190000057220459,7.489999771118164,6.840000152587891,7.119999885559082,144218100
2025-07-11,7.0,7.199999809265137,6.389999866485596,6.440000057220459,129707600
2025-07-14,6.269999980926514,6.929999828338623,6.090000152587891,6.920000076293945,118666800
2025-07-15,7.090000152587891,7.170000076293945,6.679999828338623,7.099999904632568,136748800
2025-07-16,7.099999904632568,7.510000228881836,6.880000114440918,7.119999885559082,128047400
2025-07-17,7.28000020980835,8.380000114440918,7.25,8.220000267028809,206080100
2025-07-18,8.390000343322754,8.479999542236328,7.860000133514404,7.949999809265137,125673800
2025-07-21,8.210000038146973,8.59000015258789,7.380000114440918,7.400000095367432,112030500
2025-07-22,7.400000095367432,7.438000202178955,6.900000095367432,7.369999885559082,74786600
2025-07-23,7.550000190734863,7.940000057220459,7.420000076293945,7.929999828338623,92486200
2025-07-24,7.789999961853027,8.0600004196167,7.760000228881836,7.800000190734863,71270100
2025-07-25,7.800000190734863,7.800000190734863,7.349999904632568,7.389999866485596,62862000
2025-07-28,7.519999980926514,7.570000171661377,7.010000228881836,7.150000095367432,63168100
2025-07-29,7.119999885559082,7.150000095367432,6.579999923706055,6.619999885559082,66988000
2025-07-30,6.565000057220459,6.71999979019165,6.28000020980835,6.409999847412109,58280000
2025-07-31,6.610000133514404,6.809999942779541,6.329999923706055,6.349999904632568,61691400
2025-08-01,6.045000076293945,6.610000133514404,6.010000228881836,6.400000095367432,73000200
2025-08-04,6.599999904632568,7.320000171661377,6.489999771118164,7.090000152587891,89153000
2025-08-05,7.110000133514404,7.340000152587891,6.960000038146973,7.039999961853027,77268700
2025-08-06,6.960000038146973,6.989999771118164,6.670000076293945,6.71999979019165,56970900
2025-08-07,6.78000020980835,6.900000095367432,6.389999866485596,6.610000133514404,61499100
2025-08-08,6.900000095367432,7.260000228881836,6.849999904632568,7.139999866485596,87383500
2025-08-11,7.019999980926514,7.389999866485596,6.739999771118164,7.090000152587891,137019900
2025-08-12,4.849999904632568,6.079999923706055,4.75,5.96999979019165,238527500
2025-08-13,5.885000228881836,6.03000020980835,5.599999904632568,5.809999942779541,90663900
2025-08-14,5.670000076293945,5.989999771118164,5.619999885559082,5.840000152587891,70298500
2025-08-15,5.769999980926514,6.21999979019165,5.559999942779541,6.139999866485596,71983500
2025-08-18,6.050000190734863,6.190000057220459,5.769999980926514,5.849999904632568,62221300
2025-08-19,5.849999904632568,5.889999866485596,5.420000076293945,5.5,60500500
2025-08-20,5.440000057220459,5.699999809265137,5.239999771118164,5.610000133514404,60443800
2025-08-21,5.480000019073486,5.639999866485596,5.440000057220459,5.480000019073486,43871200
2025-08-22,5.480000019073486,5.659999847412109,5.260000228881836,5.5,51779500
2025-08-25,5.480000019073486,5.5,5.28000020980835,5.300000190734863,51819600
2025-08-26,5.300000190734863,5.480000019073486,5.190000057220459,5.349999904632568,53043000
2025-08-27,5.349999904632568,5.389999866485596,5.110000133514404,5.130000114440918,44619400
2025-08-28,5.199999809265137,5.25,5.099999904632568,5.159999847412109,43131100
2025-08-29,5.150000095367432,5.179999828338623,4.949999809265137,5.070000171661377,38137200
2025-09-02,4.949999809265137,5.079999923706055,4.809999942779541,5.019999980926514,43589300
2025-09-03,5.005000114440918,5.03000020980835,4.849999904632568,4.900000095367432,30724800
2025-09-04,4.909999847412109,4.980000019073486,4.75,4.929999828338623,40958500
2025-09-05,5.0,5.059999942779541,4.730000019073486,4.980000019073486,45189800
2025-09-08,4.989999771118164,5.050000190734863,4.849999904632568,4.869999885559082,33041600
2025-09-09,4.880000114440918,4.900000095367432,4.730000019073486,4.800000190734863,37191300
2025-09-10,4.869999885559082,4.920000076293945,4.650000095367432,4.730000019073486,49356000
2025-09-11,4.730000019073486,5.090000152587891,4.695000171661377,4.869999885559082,61593000
2025-09-12,5.190000057220459,5.380000114440918,4.96999979019165,5.059999942779541,118700900
2025-09-15,5.179999828338623,5.329999923706055,5.019999980926514,5.090000152587891,92017700
2025-09-16,5.340000152587891,6.0,5.329999923706055,5.940000057220459,213075000
2025-09-17,5.809999942779541,6.170000076293945,5.610000133514404,6.019999980926514,148128300
2025-09-18,6.239999771118164,6.429999828338623,6.019999980926514,6.28000020980835,121507900
2025-09-19,6.309999942779541,6.940000057220459,6.275000095367432,6.849999904632568,156953000
2025-09-22,6.78000020980835,7.210000038146973,6.309999942779541,7.079999923706055,134586600
2025-09-23,7.369999885559082,8.479999542236328,7.210000038146973,7.989999771118164,233582300
2025-09-24,8.039999961853027,8.140000343322754,7.539999961853027,7.590000152587891,133640900
2025-09-25,7.090000152587891,7.360000133514404,6.769999980926514,7.139999866485596,100998900
2025-09-26,7.159999847412109,7.190000057220459,6.559999942779541,6.730000019073486,70832700
2025-09-29,6.869999885559082,6.985000133514404,6.434999942779541,6.460000038146973,73588300
2025-09-30,6.400000095367432,6.690000057220459,6.329999923706055,6.519999980926514,67860000
2025-10-01,6.550000190734863,7.059999942779541,6.389999866485596,6.980000019073486,91122300
2025-10-02,7.119999885559082,7.360000133514404,6.960000038146973,7.269999980926514,94542200
2025-10-03,7.329999923706055,7.369999885559082,6.900000095367432,7.190000057220459,87622300
2025-10-06,7.239999771118164,7.869999885559082,7.21999979019165,7.690000057220459,130405900
2025-10-07,7.75,7.800000190734863,7.119999885559082,7.440000057220459,94517200
2025-10-08,7.534999847412109,7.769999980926514,7.090000152587891,7.289999961853027,120253600
2025-10-09,7.289999961853027,7.559999942779541,7.110000133514404,7.489999771118164,153455400
2025-10-10,7.559999942779541,8.800000190734863,7.199999809265137,7.21999979019165,236911500
2025-10-13,7.599999904632568,9.194999694824219,7.550000190734863,8.8100004196167,211830100
2025-10-14,8.869999885559082,9.390000343322754,8.40999984741211,8.90999984741211,176513600
2025-10-15,9.109999656677246,9.270000457763672,8.0,8.520000457763672,132033500
2025-10-16,8.600000381469727,8.680000305175781,7.650000095367432,7.699999809265137,96101600
2025-10-17,7.5,7.730000019073486,7.099999904632568,7.420000076293945,127409400
2025-10-20,7.639999866485596,7.829999923706055,7.340000152587891,7.460000038146973,163795100
2025-10-21,7.369999885559082,7.5,6.914999961853027,7.079999923706055,128256600
2025-10-22,6.809999942779541,7.0,6.400000095367432,6.610000133514404,148112600
2025-10-23,6.699999809265137,6.900000095367432,6.559999942779541,6.78000020980835,114363500
2025-10-24,7.1020002365112305,7.329999923706055,7.019999980926514,7.050000190734863,293442700
2025-10-27,7.190000057220459,7.320000171661377,6.869999885559082,7.099999904632568,352543700
2025-10-28,7.050000190734863,7.269999980926514,6.75,6.78000020980835,357605500
2025-10-29,6.800000190734863,7.070000171661377,6.610000133514404,6.900000095367432,124260400
2025-10-30,6.690000057220459,6.929999828338623,6.550000190734863,6.739999771118164,90211900
2025-10-31,6.78000020980835,6.945000171661377,6.610000133514404,6.920000076293945,86741600
2025-11-03,6.900000095367432,6.920000076293945,6.224999904632568,6.300000190734863,90997300
2025-11-04,5.900000095367432,6.139999866485596,5.699999809265137,5.730000019073486,54605900
2025-11-05,5.840000152587891,6.210000038146973,5.744999885559082,6.130000114440918,67767700
2025-11-06,6.059999942779541,6.079999923706055,5.573999881744385,5.659999847412109,65576300
2025-11-07,5.440000057220459,5.71999979019165,5.289999961853027,5.679999828338623,78567600
2025-11-10,5.940000057220459,5.960000038146973,5.579999923706055,5.710000038146973,86376900
2025-11-11,6.960000038146973,6.989999771118164,6.010000228881836,6.059999942779541,157695800
2025-11-12,6.400000095367432,7.400000095367432,6.320000171661377,7.170000076293945,187273600
2025-11-13,7.0,7.050000190734863,6.139999866485596,6.340000152587891,97606500
2025-11-14,6.099999904632568,6.599999904632568,6.019999980926514,6.059999942779541,90751700
2025-11-17,5.960000038146973,6.034999847412109,5.380000114440918,5.570000171661377,84912600
2025-11-18,5.53000020980835,6.210000038146973,5.429999828338623,5.980000019073486,107586700
2025-11-19,5.900000095367432,6.109000205993652,5.710000038146973,5.840000152587891,90458800
2025-11-20,6.150000095367432,6.489999771118164,5.489999771118164,5.510000228881836,96223400
2025-11-21,5.550000190734863,5.670000076293945,5.03000020980835,5.400000095367432,97370300
2025-11-24,5.539999961853027,6.275000095367432,5.5,6.269999980926514,99676800
2025-11-25,6.130000114440918,6.215000152587891,5.900000095367432,6.190000057220459,85030000
2025-11-26,6.269999980926514,6.302000045776367,5.989999771118164,6.019999980926514,87739700
2025-11-28,6.070000171661377,6.440000057220459,6.039999961853027,6.340000152587891,71670200
2025-12-01,6.139999866485596,6.230000019073486,5.980000019073486,6.050000190734863,73024100
2025-12-02,6.090000152587891,6.159999847412109,5.78000020980835,5.789999961853027,59959700
2025-12-03,5.800000190734863,6.119999885559082,5.619999885559082,6.099999904632568,80147900
2025-12-04,6.099999904632568,7.179999828338623,6.045000076293945,7.019999980926514,170692800
2025-12-05,6.840000152587891,7.039999961853027,6.539999961853027,6.820000171661377,113407600
2025-12-08,7.0,7.010000228881836,6.409999847412109,6.559999942779541,103316900
2025-12-09,6.434999942779541,6.71999979019165,6.349999904632568,6.710000038146973,94922300
2025-12-10,6.619999885559082,7.0,6.46999979019165,6.610000133514404,102914600
2025-12-11,6.485000133514404,6.849999904632568,6.309999942779541,6.739999771118164,105809900
2025-12-12,6.670000076293945,6.96999979019165,6.170000076293945,6.380000114440918,163294800
2025-12-15,6.380000114440918,6.409999847412109,5.78000020980835,5.96999979019165,127669500
2025-12-16,5.954999923706055,6.114999771118164,5.813000202178955,5.860000133514404,101691900
2025-12-17,5.889999866485596,5.980000019073486,5.420000076293945,5.440000057220459,133777500
2025-12-18,5.670000076293945,5.789999961853027,5.519999980926514,5.630000114440918,191603400
2025-12-19,5.739999771118164,6.340000152587891,5.699999809265137,6.260000228881836,217729000
2025-12-22,6.349999904632568,6.550000190734863,6.170000076293945,6.389999866485596,77872723
