Date,Open,High,Low,Close,Volume
2025-04-23,27.09000015258789,27.84000015258789,26.270000457763672,26.799999237060547,14517900
2025-04-24,27.0,29.579999923706055,26.959999084472656,28.389999389648438,17959300
2025-04-25,28.420000076293945,31.850000381469727,27.709999084472656,28.899999618530273,27672300
2025-04-28,29.290000915527344,29.959999084472656,27.26799964904785,28.700000762939453,13570800
2025-04-29,28.899999618530273,29.139999389648438,27.687999725341797,28.09000015258789,8214700
2025-04-30,26.719999313354492,27.5,26.329999923706055,27.459999084472656,9548200
2025-05-01,28.334999084472656,28.459999084472656,27.15999984741211,27.3799991607666,9987400
2025-05-02,27.799999237060547,31.329999923706055,27.649999618530273,30.920000076293945,24011700
2025-05-05,30.1299991607666,30.829999923706055,29.610000610351562,29.81999969482422,9584900
2025-05-06,28.549999237060547,29.5,27.969999313354492,29.420000076293945,10913300
2025-05-07,29.024999618530273,29.354999542236328,28.4950008392334,29.139999389648438,8906100
2025-05-08,31.739999771118164,33.5,28.110000610351562,31.84000015258789,39187700
2025-05-09,31.43000030517578,32.63999938964844,29.93000030517578,31.270000457763672,19086400
2025-05-12,33.119998931884766,33.93000030517578,31.930999755859375,32.88999938964844,16465600
2025-05-13,32.61000061035156,34.099998474121094,32.33000183105469,33.220001220703125,13943100
2025-05-14,33.70000076293945,35.290000915527344,32.75,33.40999984741211,18701800
2025-05-15,32.93000030517578,34.39500045776367,32.22999954223633,32.540000915527344,11151400
2025-05-16,33.52000045776367,35.150001525878906,32.970001220703125,34.9900016784668,17643800
2025-05-19,33.599998474121094,35.1349983215332,32.83000183105469,35.09000015258789,13255300
2025-05-20,35.88999938964844,35.9900016784668,34.189998626708984,35.310001373291016,17686200
2025-05-21,35.08000183105469,36.61000061035156,33.33000183105469,33.540000915527344,21395200
2025-05-22,33.81999969482422,48.91999816894531,33.72999954223633,45.790000915527344,105188100
2025-05-23,41.959999084472656,47.86800003051758,41.209999084472656,45.689998626708984,53827300
2025-05-27,46.54999923706055,48.08000183105469,43.599998474121094,48.040000915527344,30147600
2025-05-28,46.0,48.939998626708984,44.650001525878906,47.560001373291016,28831300
2025-05-29,48.0,48.81999969482422,42.939998626708984,43.20000076293945,25706100
2025-05-30,40.459999084472656,41.61000061035156,39.29999923706055,40.34000015258789,27156200
2025-06-02,40.0099983215332,41.06999969482422,38.349998474121094,40.56999969482422,15261800
2025-06-03,41.7400016784668,42.38999938964844,39.52000045776367,39.810001373291016,12476200
2025-06-04,40.040000915527344,40.150001525878906,37.93000030517578,39.63999938964844,12079000
2025-06-05,39.099998474121094,39.25,35.926998138427734,36.65999984741211,17201700
2025-06-06,37.66999816894531,39.95000076293945,36.79999923706055,39.02000045776367,16146100
2025-06-09,42.53499984741211,42.54999923706055,38.849998474121094,40.060001373291016,36305100
2025-06-10,40.63999938964844,44.04999923706055,39.459999084472656,39.7400016784668,31977900
2025-06-11,41.59000015258789,43.959999084472656,38.939998626708984,39.70000076293945,53397300
2025-06-12,39.4900016784668,40.86000061035156,38.62099838256836,38.709999084472656,20079600
2025-06-13,37.59000015258789,39.83000183105469,37.439998626708984,37.84000015258789,19404600
2025-06-16,37.2400016784668,39.2599983215332,36.029998779296875,38.43000030517578,29311100
2025-06-17,37.86000061035156,38.65599822998047,36.86000061035156,38.040000915527344,18889300
2025-06-18,37.52000045776367,39.66999816894531,37.310001373291016,39.630001068115234,18288700
2025-06-20,39.61000061035156,41.439998626708984,38.91999816894531,40.36000061035156,33099000
2025-06-23,38.869998931884766,41.209999084472656,37.380001068115234,41.13999938964844,24966100
2025-06-24,41.904998779296875,42.810001373291016,40.529998779296875,40.86000061035156,19999100
2025-06-25,41.720001220703125,42.130001068115234,38.060001373291016,38.11000061035156,16075700
2025-06-26,39.56999969482422,41.70000076293945,39.0099983215332,41.119998931884766,21786400
2025-06-27,41.29999923706055,41.869998931884766,38.970001220703125,40.25,21643300
2025-06-30,41.209999084472656,44.099998474121094,41.08000183105469,42.970001220703125,29526400
2025-07-01,42.369998931884766,42.66999816894531,39.720001220703125,40.099998474121094,21237900
2025-07-02,41.189998626708984,44.91999816894531,40.470001220703125,44.75,24757100
2025-07-03,44.224998474121094,45.577999114990234,43.220001220703125,44.38999938964844,13345300
2025-07-07,46.380001068115234,47.209999084472656,42.849998474121094,45.20000076293945,33850900
2025-07-08,46.650001525878906,47.880001068115234,44.68000030517578,44.970001220703125,25675900
2025-07-09,45.72999954223633,47.25,44.47999954223633,45.560001373291016,24574200
2025-07-10,45.560001373291016,46.349998474121094,44.525001525878906,45.93000030517578,19544600
2025-07-11,45.0,45.56999969482422,41.77000045776367,41.810001373291016,23363600
2025-07-14,42.09000015258789,42.720001220703125,41.375,42.40999984741211,16527600
2025-07-15,42.54999923706055,43.13999938964844,41.08000183105469,41.470001220703125,15889200
2025-07-16,42.25,43.66999816894531,40.84000015258789,43.540000915527344,24133200
2025-07-17,43.435001373291016,44.86000061035156,43.119998931884766,44.84000015258789,20228800
2025-07-18,44.869998931884766,47.63999938964844,44.02000045776367,46.5099983215332,25760400
2025-07-21,46.810001373291016,47.724998474121094,44.41999816894531,44.43000030517578,23907000
2025-07-22,44.52000045776367,44.540000915527344,41.290000915527344,41.939998626708984,18995700
2025-07-23,42.7400016784668,43.540000915527344,41.78499984741211,43.279998779296875,14455100
2025-07-24,42.88999938964844,44.63999938964844,42.25,43.900001525878906,18006300
2025-07-25,44.2400016784668,44.25,42.939998626708984,43.16999816894531,13392000
2025-07-28,43.91999816894531,44.529998779296875,41.435001373291016,42.34000015258789,16976700
2025-07-29,43.0099983215332,44.209999084472656,40.349998474121094,40.529998779296875,21070300
2025-07-30,40.974998474121094,41.86000061035156,39.22999954223633,39.880001068115234,17861400
2025-07-31,41.119998931884766,42.275001525878906,39.619998931884766,39.869998931884766,21572700
2025-08-01,38.939998626708984,39.19300079345703,37.25,38.119998931884766,20028200
2025-08-04,38.9900016784668,40.69599914550781,38.41999816894531,39.86000061035156,16131400
2025-08-05,40.63999938964844,42.439998626708984,40.130001068115234,42.02000045776367,22060500
2025-08-06,43.599998474121094,43.599998474121094,40.779998779296875,41.22999954223633,23969600
2025-08-07,38.97999954223633,41.577999114990234,38.61000061035156,40.4900016784668,27970400
2025-08-08,40.5099983215332,42.36899948120117,40.40999984741211,41.849998474121094,20441500
2025-08-11,41.95000076293945,46.81999969482422,41.40999984741211,44.939998626708984,35598800
2025-08-12,44.650001525878906,44.970001220703125,42.630001068115234,43.0,20775300
2025-08-13,43.22999954223633,43.5,40.75,41.209999084472656,20702300
2025-08-14,40.5099983215332,41.119998931884766,39.279998779296875,41.029998779296875,16638200
2025-08-15,40.779998779296875,40.82899856567383,39.41999816894531,40.22999954223633,10334800
2025-08-18,40.0,40.5,39.0099983215332,40.22999954223633,8204300
2025-08-19,40.220001220703125,40.290000915527344,36.584999084472656,36.79999923706055,18738400
2025-08-20,37.380001068115234,37.40999984741211,34.77000045776367,36.790000915527344,16401300
2025-08-21,37.25,37.37699890136719,36.45000076293945,37.16999816894531,10121000
2025-08-22,37.099998474121094,39.91999816894531,36.650001525878906,39.779998779296875,15199400
2025-08-25,39.70000076293945,39.81999969482422,38.529998779296875,38.68000030517578,12158700
2025-08-26,38.849998474121094,40.91999816894531,38.709999084472656,40.75,13548900
2025-08-27,41.02000045776367,42.66999816894531,40.77000045776367,41.41999816894531,17335700
2025-08-28,41.54999923706055,43.72999954223633,41.45000076293945,43.29999923706055,16109100
2025-08-29,42.54999923706055,43.27000045776367,41.810001373291016,42.7400016784668,11540600
2025-09-02,41.03499984741211,43.04999923706055,40.220001220703125,42.9900016784668,13787100
2025-09-03,42.64500045776367,43.209999084472656,40.58000183105469,40.970001220703125,10369800
2025-09-04,41.22999954223633,43.029998779296875,40.790000915527344,42.11000061035156,13213900
2025-09-05,42.459999084472656,42.72999954223633,40.5099983215332,41.79999923706055,11508900
2025-09-08,42.09000015258789,42.59000015258789,40.380001068115234,41.0099983215332,10501700
2025-09-09,41.38999938964844,44.2599983215332,41.04499816894531,44.0,17694900
2025-09-10,44.310001373291016,45.18000030517578,43.560001373291016,43.86000061035156,14430000
2025-09-11,44.20000076293945,47.22999954223633,43.380001068115234,47.04999923706055,21599100
2025-09-12,47.29999923706055,56.06999969482422,47.150001525878906,55.61000061035156,68818800
2025-09-15,56.880001068115234,59.88999938964844,55.95000076293945,59.11000061035156,34677000
2025-09-16,58.97999954223633,62.849998474121094,57.13100051879883,62.2599983215332,30636600
2025-09-17,63.310001373291016,66.38999938964844,61.08000183105469,65.44000244140625,49629900
2025-09-18,68.56999969482422,70.43000030517578,65.41999816894531,66.80999755859375,45892900
2025-09-19,65.9800033569336,71.30000305175781,65.63999938964844,70.41000366210938,50959400
2025-09-22,68.11000061035156,73.16999816894531,66.1500015258789,71.94000244140625,35675500
2025-09-23,74.08000183105469,76.12899780273438,71.44999694824219,75.13999938964844,40011900
2025-09-24,75.25,75.94999694824219,71.01000213623047,73.86000061035156,33075600
2025-09-25,71.16000366210938,72.29000091552734,66.91000366210938,69.43000030517578,44799700
2025-09-26,68.41000366210938,70.41999816894531,65.33000183105469,67.27999877929688,32156900
2025-09-29,68.37999725341797,68.87999725341797,63.220001220703125,64.26000213623047,27595300
2025-09-30,63.59000015258789,65.0,60.59000015258789,61.5,22600600
2025-10-01,61.3849983215332,64.8499984741211,60.13999938964844,63.09000015258789,33912400
2025-10-02,64.80999755859375,69.5999984741211,64.41000366210938,69.5999984741211,37383600
2025-10-03,70.58999633789062,73.76000213623047,68.3499984741211,73.27999877929688,37681800
2025-10-06,72.0,79.2300033569336,71.87999725341797,78.98999786376953,36301000
2025-10-07,80.95999908447266,82.97000122070312,75.4800033569336,79.2300033569336,47589100
2025-10-08,78.94999694824219,82.41000366210938,72.5989990234375,74.30000305175781,40788200
2025-10-09,74.87000274658203,78.0,73.6500015258789,77.5,25016200
2025-10-10,77.0,77.37999725341797,70.6449966430664,70.6500015258789,41146800
2025-10-13,74.11000061035156,84.63999938964844,72.80000305175781,82.08999633789062,49458800
2025-10-14,79.8499984741211,81.08000183105469,75.91999816894531,77.55000305175781,34459600
2025-10-15,79.94000244140625,80.2300033569336,70.80000305175781,72.41000366210938,31348000
2025-10-16,73.87000274658203,73.87000274658203,65.5,65.58999633789062,35988400
2025-10-17,65.4020004272461,65.72000122070312,61.20600128173828,62.939998626708984,33423300
2025-10-20,65.30999755859375,65.5,58.689998626708984,59.939998626708984,28516100
2025-10-21,60.435001373291016,60.900001525878906,57.209999084472656,59.5,26167000
2025-10-22,58.20000076293945,59.349998474121094,52.27000045776367,55.45000076293945,39326800
2025-10-23,61.099998474121094,62.93000030517578,57.0,59.369998931884766,65822800
2025-10-24,62.0099983215332,64.11000061035156,59.91999816894531,60.29999923706055,27501700
2025-10-27,63.0,65.5,62.279998779296875,62.79999923706055,25766700
2025-10-28,62.79999923706055,64.56999969482422,57.06999969482422,57.150001525878906,35730100
2025-10-29,58.849998474121094,62.099998474121094,57.91999816894531,61.11000061035156,25520900
2025-10-30,59.38999938964844,61.84000015258789,58.20000076293945,60.16999816894531,16098700
2025-10-31,61.0,62.970001220703125,59.959999084472656,62.380001068115234,19319900
2025-11-03,62.349998474121094,62.689998626708984,56.560001373291016,58.400001525878906,23850500
2025-11-04,55.77000045776367,57.15999984741211,53.08000183105469,53.380001068115234,22044300
2025-11-05,55.0,56.40999984741211,53.099998474121094,55.40999984741211,21843100
2025-11-06,57.279998779296875,58.9900016784668,54.099998474121094,57.43000030517578,35400200
2025-11-07,54.619998931884766,59.29999923706055,51.060001373291016,59.27000045776367,32829800
2025-11-10,58.5,59.02000045776367,54.81999969482422,55.369998931884766,26986800
2025-11-11,54.56999969482422,56.029998779296875,53.720001220703125,54.41999816894531,17370000
2025-11-12,54.7599983215332,55.599998474121094,49.88999938964844,50.709999084472656,23096500
2025-11-13,49.439998626708984,49.900001525878906,44.29999923706055,45.400001525878906,37229500
2025-11-14,42.97999954223633,48.779998779296875,42.81999969482422,47.18000030517578,29451100
2025-11-17,46.72999954223633,49.25,45.939998626708984,47.790000915527344,22630800
2025-11-18,47.20000076293945,50.28499984741211,47.20000076293945,49.119998931884766,20780000
2025-11-19,49.150001525878906,50.68000030517578,47.33000183105469,47.880001068115234,19458100
2025-11-20,48.56999969482422,49.56999969482422,40.689998626708984,41.0,33669500
2025-11-21,42.560001373291016,42.7599983215332,38.0,41.709999084472656,29301400
2025-11-24,42.75,47.334999084472656,42.4900016784668,46.7599983215332,40440600
2025-11-25,46.56999969482422,47.90999984741211,44.220001220703125,47.060001373291016,18007200
2025-11-26,47.400001525878906,48.25,46.0099983215332,46.900001525878906,12482000
2025-11-28,47.70000076293945,49.849998474121094,47.56999969482422,49.29999923706055,10307400
2025-12-01,48.63999938964844,48.869998931884766,46.61199951171875,47.119998931884766,13654200
2025-12-02,47.56999969482422,49.68000030517578,46.82500076293945,46.93000030517578,12670200
2025-12-03,46.91999816894531,48.90399932861328,45.310001373291016,48.650001525878906,17183100
2025-12-04,48.66999816894531,55.31999969482422,48.310001373291016,54.7599983215332,33399900
2025-12-05,54.0,54.2599983215332,51.130001068115234,52.689998626708984,17478700
2025-12-08,53.9900016784668,54.81999969482422,51.459999084472656,54.36000061035156,16359700
2025-12-09,53.80500030517578,55.65999984741211,52.93000030517578,54.439998626708984,12985500
2025-12-10,53.20000076293945,53.608001708984375,51.25,51.66999816894531,14899800
2025-12-11,51.900001525878906,52.880001068115234,49.0620002746582,52.54999923706055,19063200
2025-12-12,52.08000183105469,53.0,49.0,50.349998474121094,14308200
2025-12-15,50.779998779296875,51.0,45.18000030517578,46.06999969482422,22526900
2025-12-16,46.939998626708984,49.900001525878906,46.900001525878906,49.66999816894531,16642300
2025-12-17,50.220001220703125,52.1510009765625,45.7599983215332,45.849998474121094,20237900
2025-12-18,48.130001068115234,48.715999603271484,46.040000915527344,46.439998626708984,16218500
2025-12-19,47.13999938964844,49.439998626708984,46.880001068115234,48.47999954223633,30381100
2025-12-22,49.880001068115234,55.560001373291016,49.66999816894531,53.86000061035156,28763714
