Date,Open,High,Low,Close,Volume
2025-05-15,95.16000366210938,96.52999877929688,91.62999725341797,96.30999755859375,626700
2025-05-16,96.38999938964844,97.48999786376953,94.0,95.75,566100
2025-05-19,93.36000061035156,95.54000091552734,90.25,95.19999694824219,466800
2025-05-20,96.4800033569336,97.0,92.98999786376953,95.08999633789062,357100
2025-05-21,93.69999694824219,98.70999908447266,92.83999633789062,93.33999633789062,839300
2025-05-22,92.91000366210938,94.76000213623047,90.83000183105469,93.16999816894531,576700
2025-05-23,111.75,118.2699966430664,100.5,113.29000091552734,4260200
2025-05-27,115.80999755859375,129.1199951171875,115.80999755859375,127.86000061035156,3199400
2025-05-28,130.5500030517578,136.0,126.5,127.73999786376953,2487700
2025-05-29,129.60000610351562,130.0,122.38999938964844,123.5,1252100
2025-05-30,118.0,128.69000244140625,117.63999938964844,126.91999816894531,1169300
2025-06-02,125.04000091552734,127.98999786376953,123.26000213623047,124.58000183105469,771700
2025-06-03,135.47000122070312,139.0,130.2100067138672,131.4499969482422,1905100
2025-06-04,133.99000549316406,142.69000244140625,128.17999267578125,141.0,1903200
2025-06-05,144.3800048828125,146.8300018310547,130.80999755859375,136.33999633789062,1869400
2025-06-06,136.97999572753906,143.64999389648438,133.0,143.11000061035156,995700
2025-06-09,149.33999633789062,152.72000122070312,144.14999389648438,146.0800018310547,1263500
2025-06-10,147.58999633789062,149.38999938964844,140.64999389648438,145.9199981689453,970100
2025-06-11,147.1199951171875,165.0,147.1199951171875,158.1300048828125,2092600
2025-06-12,155.9600067138672,160.55999755859375,154.0500030517578,158.44000244140625,692000
2025-06-13,153.9499969482422,165.25,152.16000366210938,162.24000549316406,1045600
2025-06-16,172.60000610351562,176.6199951171875,166.5,169.92999267578125,1303600
2025-06-17,175.0,176.47000122070312,168.5800018310547,173.02999877929688,1129400
2025-06-18,176.0,182.38999938964844,174.6300048828125,180.9600067138672,1101300
2025-06-20,193.19000244140625,211.30999755859375,188.47999572753906,190.0399932861328,2947300
2025-06-23,198.75999450683594,204.9499969482422,183.61000061035156,192.25,1892000
2025-06-24,198.10000610351562,203.4600067138672,184.8800048828125,192.17999267578125,1965400
2025-06-25,195.6999969482422,195.6999969482422,177.0,181.17999267578125,1639700
2025-06-26,163.4600067138672,184.0,151.0,174.9600067138672,2570300
2025-06-27,177.30999755859375,178.66000366210938,161.74000549316406,168.64999389648438,1712900
2025-06-30,168.9499969482422,184.42999267578125,163.30999755859375,183.17999267578125,1367000
2025-07-01,173.1699981689453,176.83999633789062,166.8000030517578,168.7100067138672,1055300
2025-07-02,167.88999938964844,176.8000030517578,164.91000366210938,176.4600067138672,853800
2025-07-03,174.58999633789062,177.4199981689453,170.9499969482422,175.64999389648438,462100
2025-07-07,174.0,186.22999572753906,167.25999450683594,183.64999389648438,1050600
2025-07-08,185.5,188.5,171.13999938964844,173.85000610351562,1087300
2025-07-09,180.14999389648438,180.14999389648438,172.05999755859375,179.3699951171875,476000
2025-07-10,182.91000366210938,197.97999572753906,178.0,197.4600067138672,1517200
2025-07-11,192.5,206.9600067138672,192.0,206.39999389648438,1244900
2025-07-14,204.0,217.0,199.22999572753906,216.27000427246094,1015000
2025-07-15,219.33999633789062,221.0,208.0,215.25999450683594,1119800
2025-07-16,216.0,229.49000549316406,210.27999877929688,227.25999450683594,1217900
2025-07-17,228.3000030517578,235.82000732421875,225.39999389648438,233.88999938964844,1052000
2025-07-18,239.0,249.4199981689453,234.9499969482422,249.33999633789062,1219600
2025-07-21,249.66000366210938,250.8800048828125,222.22000122070312,224.0,1929000
2025-07-22,219.4499969482422,225.24000549316406,208.0,215.8300018310547,1350200
2025-07-23,221.5,233.89999389648438,218.0,229.50999450683594,1454100
2025-07-24,235.0,246.58999633789062,232.72999572753906,242.3300018310547,1084100
2025-07-25,245.0,246.0,239.0,241.0,747700
2025-07-28,246.0,246.1199951171875,227.57000732421875,239.39999389648438,821700
2025-07-29,239.6300048828125,242.0,222.89999389648438,224.0800018310547,1127600
2025-07-30,217.0,233.8699951171875,216.0,225.19000244140625,1003800
2025-07-31,225.16000366210938,227.24000549316406,213.0,215.39999389648438,1073000
2025-08-01,201.22000122070312,214.2100067138672,192.94000244140625,208.3300018310547,1299000
2025-08-04,212.0,212.0,198.60000610351562,210.0500030517578,1065100
2025-08-05,212.7899932861328,218.9600067138672,206.1199951171875,213.8000030517578,1086100
2025-08-06,237.0,264.8999938964844,230.10000610351562,232.38999938964844,2838200
2025-08-07,235.0,237.8300018310547,222.22000122070312,234.94000244140625,1528400
2025-08-08,230.16000366210938,246.0,217.02000427246094,223.14999389648438,1282800
2025-08-11,219.77000427246094,225.0,211.0,219.10000610351562,774700
2025-08-12,216.0,229.9600067138672,215.0,217.3699951171875,1028100
2025-08-13,200.99000549316406,201.8000030517578,183.3300018310547,187.44000244140625,5105500
2025-08-14,188.61000061035156,192.64999389648438,182.47000122070312,189.0800018310547,2849800
2025-08-15,187.0,187.55999755859375,177.0500030517578,183.41000366210938,1666500
2025-08-18,181.88999938964844,182.25,175.2100067138672,177.57000732421875,1075200
2025-08-19,178.7100067138672,179.0,164.75999450683594,166.5800018310547,1368200
2025-08-20,168.0,177.6699981689453,162.10000610351562,175.99000549316406,1543400
2025-08-21,177.07000732421875,179.94000244140625,173.82000732421875,177.27999877929688,833900
2025-08-22,178.92999267578125,191.99000549316406,174.32000732421875,186.47000122070312,1713600
2025-08-25,192.0,193.10000610351562,184.41000366210938,185.27999877929688,978600
2025-08-26,194.25,211.52000427246094,192.16000366210938,208.6699981689453,2440500
2025-08-27,205.58999633789062,210.47999572753906,197.67999267578125,198.2899932861328,1394600
2025-08-28,206.05999755859375,215.2899932861328,202.0,209.3800048828125,1529800
2025-08-29,211.69000244140625,212.0,195.0,201.72999572753906,1440300
2025-09-02,192.47000122070312,205.0,186.5,203.88999938964844,956100
2025-09-03,207.5,209.9499969482422,197.8800048828125,201.5399932861328,1061700
2025-09-04,202.0,205.8800048828125,198.05999755859375,199.00999450683594,619600
2025-09-05,201.0,205.39999389648438,191.67999267578125,205.38999938964844,928400
2025-09-08,205.5,208.22000122070312,198.1999969482422,204.67999267578125,767700
2025-09-09,205.0,223.97999572753906,202.44000244140625,217.89999389648438,1521700
2025-09-10,221.52999877929688,225.5,215.75999450683594,219.3000030517578,884200
2025-09-11,218.0,232.6699981689453,214.0,224.32000732421875,1182100
2025-09-12,220.3300018310547,228.0,219.89999389648438,222.1300048828125,663200
2025-09-15,222.6999969482422,243.8000030517578,220.1300048828125,243.47999572753906,1491600
2025-09-16,243.0,243.24000549316406,226.42999267578125,233.6199951171875,1311400
2025-09-17,233.0,235.0,221.22999572753906,230.14999389648438,950800
2025-09-18,236.02000427246094,264.8800048828125,231.6199951171875,262.6499938964844,1886100
2025-09-19,260.0,301.57000732421875,260.0,294.489990234375,3395600
2025-09-22,296.8800048828125,312.5400085449219,282.55999755859375,306.2200012207031,1943700
2025-09-23,310.0,312.0,295.04998779296875,302.5899963378906,1287500
2025-09-24,303.489990234375,304.9700012207031,276.0,276.0,1618000
2025-09-25,265.25,318.0799865722656,261.55999755859375,312.19000244140625,2995300
2025-09-26,316.1499938964844,338.0,297.0,305.3500061035156,1763800
2025-09-29,316.70001220703125,322.0,299.4599914550781,315.6199951171875,1350400
2025-09-30,307.989990234375,320.760009765625,306.0,310.07000732421875,1056800
2025-10-01,303.989990234375,334.7799987792969,303.5799865722656,331.1099853515625,1124800
2025-10-02,339.9700012207031,350.0299987792969,325.5,349.0899963378906,1005800
2025-10-03,351.5,360.1400146484375,334.04998779296875,343.489990234375,1077000
2025-10-06,348.9599914550781,361.3699951171875,339.0,356.2799987792969,977300
2025-10-07,357.8999938964844,388.6199951171875,357.0,370.07000732421875,1303200
2025-10-08,378.8800048828125,386.0,359.010009765625,364.2200012207031,1266700
2025-10-09,367.1199951171875,389.4100036621094,362.9800109863281,371.0899963378906,1101200
2025-10-10,380.9800109863281,423.239990234375,362.6499938964844,363.7099914550781,2618500
2025-10-13,414.760009765625,430.0,387.04998779296875,400.739990234375,1944300
2025-10-14,387.0,415.1300048828125,370.0,396.1600036621094,1373700
2025-10-15,430.0,460.5,412.1600036621094,436.0,2025900
2025-10-16,454.0,464.25,406.010009765625,415.42999267578125,2058200
2025-10-17,398.67999267578125,411.510009765625,365.6400146484375,380.17999267578125,2461100
2025-10-20,400.0,408.989990234375,372.6000061035156,399.8699951171875,1452000
2025-10-21,385.0,395.0,367.7699890136719,377.010009765625,1063400
2025-10-22,351.2300109863281,365.0,293.82000732421875,314.8299865722656,3387000
2025-10-23,320.0,349.9599914550781,308.0,344.2300109863281,1691000
2025-10-24,364.3299865722656,388.0,354.0,383.0,1539600
2025-10-27,391.1499938964844,391.79998779296875,350.6000061035156,359.7300109863281,1540100
2025-10-28,374.0,382.2699890136719,354.1000061035156,363.70001220703125,1233000
2025-10-29,366.239990234375,402.0,355.989990234375,390.82000732421875,1538500
2025-10-30,375.0,393.9800109863281,371.0,383.30999755859375,817500
2025-10-31,386.0,390.0,360.17999267578125,367.4599914550781,1041400
2025-11-03,350.7300109863281,362.0799865722656,332.0,342.989990234375,1412400
2025-11-04,313.75,340.0,312.0199890136719,327.20001220703125,1013300
2025-11-05,331.0,338.8599853515625,321.0,325.7300109863281,1076700
2025-11-06,287.3500061035156,299.8999938964844,266.0,277.7799987792969,2501900
2025-11-07,254.17999267578125,298.9599914550781,254.00999450683594,294.1600036621094,1907300
2025-11-10,308.989990234375,317.1700134277344,280.4800109863281,290.20001220703125,1478400
2025-11-11,279.07000732421875,283.79998779296875,267.1600036621094,275.5400085449219,989100
2025-11-12,277.04998779296875,283.8900146484375,266.7900085449219,275.6000061035156,723200
2025-11-13,263.6099853515625,269.0,247.8699951171875,253.85000610351562,1219600
2025-11-14,231.0,261.0,230.00999450683594,250.0,1396900
2025-11-17,240.0,251.83999633789062,240.0,245.63999938964844,850200
2025-11-18,240.0800018310547,251.3000030517578,235.35000610351562,246.0800018310547,884400
2025-11-19,252.32000732421875,267.989990234375,247.94000244140625,264.2699890136719,1345300
2025-11-20,282.9599914550781,286.0,239.63999938964844,241.30999755859375,1462000
2025-11-21,236.1999969482422,243.64999389648438,221.35000610351562,241.72999572753906,1161100
2025-11-24,237.0,253.0,235.0,249.83999633789062,1052400
2025-11-25,249.83999633789062,252.5,232.19000244140625,248.97999572753906,580600
2025-11-26,254.0,258.32000732421875,250.35000610351562,254.22000122070312,486000
2025-11-28,259.0,263.6000061035156,253.55999755859375,259.29998779296875,434500
2025-12-01,250.0,257.4200134277344,248.0399932861328,251.36000061035156,531500
2025-12-02,252.67999267578125,271.0,252.5,265.5799865722656,745500
2025-12-03,265.0,269.989990234375,253.8000030517578,268.1000061035156,721300
2025-12-04,267.510009765625,286.0,264.0,278.6300048828125,1098500
2025-12-05,287.0,287.17999267578125,259.0,266.2300109863281,1088700
2025-12-08,269.260009765625,269.5299987792969,258.0,268.5,675900
2025-12-09,264.0,266.7699890136719,258.0,264.69000244140625,785400
2025-12-10,260.0,270.5,248.92999267578125,264.5799865722656,1299000
2025-12-11,256.7900085449219,274.0,255.57000732421875,273.1099853515625,1001200
2025-12-12,272.739990234375,272.739990234375,243.47999572753906,249.00999450683594,1021200
2025-12-15,250.25,251.99000549316406,228.52999877929688,228.74000549316406,1056300
2025-12-16,222.60000610351562,236.91000366210938,220.22000122070312,235.82000732421875,761500
2025-12-17,235.8699951171875,241.3000030517578,220.8699951171875,221.08999633789062,831500
2025-12-18,227.61000061035156,237.97000122070312,220.5,229.67999267578125,861700
2025-12-19,235.1999969482422,265.8800048828125,234.74000549316406,261.7699890136719,1569000
2025-12-22,270.25,281.3299865722656,259.0,261.1600036621094,1259668
